,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
39,1989,93.4959349593496,48.91304347826087,51.30434782608695,52.21238938053097,35.714285714285715,54.716981132075475,33.898305084745765,56.25,86.06557377049181,50.87719298245614,41.88034188034188,29.20353982300885,64.03508771929825,50.892857142857146,30.97345132743363,21.49532710280374,81.73913043478261,81.19658119658119,24.369747899159663,52.63157894736842,56.03448275862069,40.90909090909091
40,1990,95.86776859504133,66.35514018691589,50.833333333333336,50.847457627118644,28.30188679245283,,28.94736842105263,37.704918032786885,82.78688524590164,58.26086956521739,41.81818181818182,28.440366972477065,82.5,44.24778761061947,38.095238095238095,34.54545454545455,77.77777777777777,70.33898305084746,38.05309734513274,54.3859649122807,72.95081967213115,45.23809523809524
41,1991,96.72131147540983,65.13761467889908,49.586776859504134,43.69747899159664,27.966101694915253,,25.210084033613445,41.32231404958678,86.88524590163935,51.239669421487605,35.65217391304348,26.956521739130434,82.3529411764706,46.21848739495798,33.898305084745765,24.299065420560748,67.2566371681416,70.79646017699115,31.77570093457944,80.0,70.24793388429752,38.20224719101124
42,1992,93.10344827586206,33.333333333333336,48.148148148148145,16.666666666666668,50.0,,64.46280991735537,69.23076923076923,64.40677966101696,51.282051282051285,47.41379310344828,60.176991150442475,33.6283185840708,73.27586206896552,65.21739130434783,19.23076923076923,74.33628318584071,56.779661016949156,26.548672566371682,,38.73873873873874,81.70731707317073
43,1993,100.0,59.63302752293578,57.983193277310924,38.983050847457626,29.72972972972973,54.54545454545455,27.522935779816514,36.97478991596638,78.33333333333333,47.00854700854701,19.642857142857142,23.893805309734514,68.42105263157895,36.206896551724135,23.18840579710145,29.82456140350877,54.054054054054056,62.83185840707964,31.53153153153153,55.294117647058826,71.31147540983606,28.205128205128204
44,1994,93.16239316239316,32.291666666666664,56.19834710743802,59.66386554621849,58.333333333333336,74.32432432432432,52.63157894736842,61.206896551724135,91.869918699187,52.94117647058823,48.739495798319325,49.586776859504134,53.608247422680414,63.02521008403362,60.97560975609756,31.858407079646017,77.77777777777777,71.55172413793103,40.49586776859504,68.35443037974683,85.9504132231405,54.83870967741935
45,1995,100.0,36.36363636363637,66.3716814159292,53.278688524590166,55.172413793103445,68.53932584269663,44.85981308411215,65.54621848739495,83.06451612903226,40.17094017094017,65.45454545454545,48.739495798319325,55.645161290322584,60.68376068376068,,40.74074074074074,60.57692307692308,61.94690265486726,52.17391304347826,60.0,86.17886178861788,60.91954022988506
46,1996,,44.76190476190476,33.027522935779814,21.69811320754717,22.22222222222222,38.75,21.1864406779661,31.623931623931625,66.38655462184875,39.285714285714285,25.862068965517242,15.384615384615385,62.096774193548384,31.40495867768595,,25.454545454545453,38.679245283018865,41.584158415841586,28.94736842105263,62.65060240963855,31.683168316831683,21.649484536082475
47,1997,,44.71544715447155,32.25806451612903,27.419354838709676,23.387096774193548,48.19277108433735,31.666666666666668,38.21138211382114,53.225806451612904,50.0,12.5,28.225806451612904,47.58064516129032,34.51327433628319,31.666666666666668,10.483870967741936,53.44827586206897,44.354838709677416,14.912280701754385,27.272727272727273,38.70967741935484,19.54022988505747
48,1998,,55.932203389830505,52.41935483870968,50.806451612903224,38.52459016393443,32.5,21.311475409836067,39.166666666666664,71.7741935483871,34.67741935483871,47.45762711864407,30.64516129032258,75.0,32.72727272727273,,49.193548387096776,56.89655172413793,70.96774193548387,53.211009174311926,56.73076923076923,58.064516129032256,33.333333333333336
49,1999,,31.40495867768595,58.064516129032256,36.29032258064516,49.193548387096776,50.64935064935065,44.14414414414414,53.389830508474574,87.90322580645162,75.80645161290323,47.89915966386555,44.71544715447155,64.51612903225806,44.95412844036697,,29.838709677419356,74.19354838709677,62.096774193548384,32.5,52.58620689655172,61.29032258064516,51.21951219512195
50,2000,,50.806451612903224,47.58064516129032,23.387096774193548,29.838709677419356,50.0,38.83495145631068,39.823008849557525,86.29032258064517,50.806451612903224,33.064516129032256,28.225806451612904,60.483870967741936,41.32231404958678,,23.577235772357724,51.61290322580645,52.41935483870968,23.387096774193548,52.459016393442624,35.483870967741936,27.63157894736842
51,2001,,33.60655737704918,33.064516129032256,24.390243902439025,41.935483870967744,83.11688311688312,12.962962962962964,66.3716814159292,85.48387096774194,70.16129032258064,23.333333333333332,53.225806451612904,41.12903225806452,63.114754098360656,,12.096774193548388,66.93548387096774,62.096774193548384,12.5,,52.41935483870968,37.77777777777778
52,2002,,39.66942148760331,46.721311475409834,36.29032258064516,37.096774193548384,58.22784810126582,34.0,43.75,74.19354838709677,59.67741935483871,34.45378151260504,35.483870967741936,58.064516129032256,50.40650406504065,,14.754098360655737,58.064516129032256,52.41935483870968,18.181818181818183,18.91891891891892,50.0,48.4375
53,2003,,50.42016806722689,35.51401869158879,16.129032258064516,34.67741935483871,45.945945945945944,39.25233644859813,52.54237288135593,83.06451612903226,35.483870967741936,37.1900826446281,24.193548387096776,48.78048780487805,45.90163934426229,,23.577235772357724,43.54838709677419,54.83870967741935,28.688524590163933,31.70731707317073,52.41935483870968,27.272727272727273
54,2004,,57.25806451612903,42.97520661157025,37.903225806451616,25.0,32.926829268292686,12.612612612612613,34.166666666666664,79.83870967741936,44.354838709677416,30.08130081300813,20.967741935483872,66.12903225806451,31.70731707317073,20.512820512820515,20.967741935483872,58.064516129032256,61.78861788617886,21.13821138211382,62.096774193548384,60.65573770491803,20.454545454545453
55,2005,84.42622950819673,64.22764227642277,46.774193548387096,32.25806451612903,34.67741935483871,60.0,37.11340206185567,38.53211009174312,85.48387096774194,37.903225806451616,27.049180327868854,26.016260162601625,58.87096774193548,36.29032258064516,,25.0,41.12903225806452,49.193548387096776,28.225806451612904,54.83870967741935,74.19354838709677,28.40909090909091
56,2006,81.45161290322581,35.77235772357724,37.096774193548384,25.0,50.806451612903224,72.41379310344827,70.47619047619048,71.9298245614035,73.38709677419355,61.29032258064516,27.419354838709676,54.03225806451613,41.12903225806452,66.10169491525424,,15.32258064516129,67.74193548387096,56.45161290322581,16.93548387096774,36.0655737704918,49.193548387096776,43.08943089430894
57,2007,94.35483870967742,46.774193548387096,45.16129032258065,30.64516129032258,33.87096774193548,78.48101265822785,50.0,45.535714285714285,84.6774193548387,49.193548387096776,46.774193548387096,33.87096774193548,52.41935483870968,54.91803278688525,71.875,17.741935483870968,67.74193548387096,68.54838709677419,29.838709677419356,41.46341463414634,74.19354838709677,50.40650406504065
58,2008,93.54838709677419,65.3225806451613,42.74193548387097,32.25806451612903,33.87096774193548,34.831460674157306,29.838709677419356,46.774193548387096,69.35483870967742,66.93548387096774,35.483870967741936,26.612903225806452,69.67213114754098,47.107438016528924,22.52252252252252,19.35483870967742,67.74193548387096,70.16129032258064,25.0,47.93388429752066,54.83870967741935,43.08943089430894
59,2009,82.92682926829268,55.645161290322584,62.096774193548384,25.0,35.483870967741936,52.5,54.03225806451613,50.806451612903224,73.38709677419355,41.935483870967744,39.516129032258064,41.12903225806452,48.38709677419355,47.58064516129032,24.324324324324323,26.612903225806452,49.193548387096776,40.32258064516129,30.64516129032258,49.59349593495935,43.54838709677419,45.36082474226804
60,2010,93.4959349593496,56.91056910569106,47.58064516129032,23.387096774193548,21.774193548387096,42.666666666666664,22.764227642276424,40.32258064516129,78.2258064516129,53.225806451612904,33.87096774193548,22.580645161290324,60.65573770491803,40.65040650406504,,31.451612903225808,55.645161290322584,51.21951219512195,28.225806451612904,55.833333333333336,64.51612903225806,21.367521367521366
61,2011,92.56198347107438,57.72357723577236,43.54838709677419,31.9672131147541,29.838709677419356,45.1219512195122,24.193548387096776,45.16129032258065,80.64516129032258,58.87096774193548,39.516129032258064,20.967741935483872,63.70967741935484,44.354838709677416,25.806451612903224,29.838709677419356,53.225806451612904,66.93548387096774,27.419354838709676,59.130434782608695,63.70967741935484,33.60655737704918
62,2012,91.0569105691057,41.46341463414634,45.16129032258065,44.354838709677416,33.064516129032256,65.21739130434783,28.225806451612904,48.38709677419355,79.83870967741936,64.51612903225806,40.32258064516129,36.29032258064516,58.87096774193548,48.38709677419355,,21.774193548387096,83.06451612903226,83.06451612903226,24.193548387096776,43.442622950819676,68.54838709677419,41.12903225806452
63,2013,90.625,61.29032258064516,48.38709677419355,49.193548387096776,35.77235772357724,39.325842696629216,24.390243902439025,37.096774193548384,87.90322580645162,55.28455284552845,31.451612903225808,25.806451612903224,58.064516129032256,40.32258064516129,19.35483870967742,22.580645161290324,58.87096774193548,61.29032258064516,26.612903225806452,57.25806451612903,53.225806451612904,32.25806451612903
64,2014,92.74193548387096,43.442622950819676,39.516129032258064,23.387096774193548,21.13821138211382,39.285714285714285,16.52892561983471,32.25806451612903,71.7741935483871,54.83870967741935,29.032258064516128,23.387096774193548,53.225806451612904,37.096774193548384,27.419354838709676,11.290322580645162,50.40650406504065,56.91056910569106,14.516129032258064,41.46341463414634,32.25806451612903,25.833333333333332
65,2015,95.08196721311475,57.25806451612903,65.3225806451613,31.451612903225808,50.0,73.07692307692308,37.096774193548384,59.50413223140496,80.32786885245902,30.0,68.0327868852459,45.45454545454545,72.58064516129032,60.483870967741936,48.38709677419355,57.25806451612903,45.52845528455285,60.483870967741936,58.87096774193548,55.645161290322584,74.19354838709677,62.096774193548384
66,2016,91.93548387096774,31.451612903225808,51.61290322580645,31.451612903225808,51.61290322580645,76.82926829268293,47.107438016528924,76.47058823529412,67.74193548387096,50.81967213114754,44.354838709677416,56.09756097560975,58.064516129032256,75.40983606557377,65.3225806451613,39.83739837398374,67.74193548387096,61.29032258064516,40.32258064516129,47.58064516129032,52.06611570247934,65.2892561983471
67,2017,87.09677419354838,52.41935483870968,48.38709677419355,39.516129032258064,37.903225806451616,66.27906976744185,40.65040650406504,55.73770491803279,71.7741935483871,50.806451612903224,47.58064516129032,40.32258064516129,62.096774193548384,50.81967213114754,43.90243902439025,22.580645161290324,62.096774193548384,64.51612903225806,26.612903225806452,54.03225806451613,64.51612903225806,46.666666666666664
68,2018,91.80327868852459,52.5,62.096774193548384,42.74193548387097,51.61290322580645,72.38095238095238,37.903225806451616,62.096774193548384,77.41935483870968,70.0,58.064516129032256,47.96747967479675,62.096774193548384,66.12903225806451,45.378151260504204,39.516129032258064,70.16129032258064,73.38709677419355,37.903225806451616,57.25806451612903,80.48780487804878,62.39316239316239
69,2019,90.9090909090909,38.333333333333336,65.3225806451613,50.0,45.16129032258065,62.39316239316239,40.33613445378151,53.65853658536585,75.0,41.46341463414634,57.25806451612903,45.08196721311475,67.74193548387096,61.29032258064516,50.413223140495866,41.935483870967744,61.29032258064516,65.04065040650407,46.721311475409834,60.97560975609756,73.38709677419355,58.55855855855856
70,2020,97.54098360655738,39.516129032258064,56.45161290322581,30.64516129032258,28.225806451612904,39.516129032258064,23.387096774193548,33.87096774193548,82.78688524590164,,31.70731707317073,22.31404958677686,49.59349593495935,40.32258064516129,24.193548387096776,23.387096774193548,43.90243902439025,50.81967213114754,27.419354838709676,44.354838709677416,61.29032258064516,34.67741935483871
71,2021,91.80327868852459,58.53658536585366,48.38709677419355,39.516129032258064,43.54838709677419,72.72727272727273,47.58064516129032,60.483870967741936,84.6774193548387,,38.70967741935484,43.08943089430894,61.78861788617886,68.29268292682927,56.91056910569106,21.774193548387096,75.0,83.06451612903226,23.770491803278688,59.34959349593496,69.35483870967742,62.18487394957983
72,2022,79.83870967741936,61.29032258064516,50.806451612903224,19.35483870967742,32.25806451612903,50.413223140495866,37.39837398373984,51.61290322580645,79.67479674796748,,20.161290322580644,36.58536585365854,66.12903225806451,54.83870967741935,35.77235772357724,10.483870967741936,45.96774193548387,47.45762711864407,8.130081300813009,61.29032258064516,45.96774193548387,32.47863247863248
73,2023,90.1639344262295,35.53719008264463,72.58064516129032,50.0,61.29032258064516,76.6355140186916,68.85245901639344,74.19354838709677,91.12903225806451,,72.58064516129032,73.38709677419355,55.645161290322584,75.80645161290323,69.49152542372882,52.41935483870968,56.09756097560975,73.17073170731707,54.83870967741935,59.67741935483871,79.03225806451613,65.3225806451613
