,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
20,1970,48.5653256237179,22.118010470103446,41.59441636450832,4.098724525270823,7.002572286265888,41.26141450555514,31.101745958403264,19.420470548561685,32.023755133395525,,26.677389534120863,17.00429098792629,17.295414712682543,12.40147681352391,22.374655592280376,10.953690964564242,,31.48640045863025,13.040489409646247,20.865686125842934,19.154005554279216,36.404572957742865
21,1971,33.41935483870968,20.82024848865939,38.21838579138396,6.612399975265923,9.299012036287026,35.9255816903566,28.048041877277978,18.154964847845225,46.653972367861385,,25.10191095975403,8.583854766401277,17.838495461014872,11.74178035879336,25.521123291765495,13.061635485913476,,41.970616778917176,14.843349537647791,21.200237182995803,32.13949733622927,39.882222518462505
22,1972,52.48097948856963,20.375793641848688,47.19809456066694,3.363216378881679,6.6195770446292315,31.754541510639076,18.344948120616802,15.078218783365207,42.14246248108098,,,9.40041644784728,18.554445166201198,8.490932349934228,14.670909753873747,6.687314745390971,,36.54115736516925,10.331762457393086,21.031971833148,27.427613852656908,30.198761244115303
23,1973,26.61196193298722,25.82984915105842,41.84387243699882,3.222997610150243,14.413433531191492,45.88494236117186,44.58961835430717,25.359342835790965,42.5839901533095,15.431553187868124,26.669693025819704,18.12809381695538,19.94875760476698,17.876747167971853,27.58910385585695,8.128658915523566,,21.160024749345286,9.342954818504078,21.19750052787804,27.81594801490042,43.753294476872505
24,1974,24.67652442744987,21.833317513182312,43.431688372367695,1.9178500534432736,11.668424454802164,44.188980321849755,34.42256636845839,26.704321950779295,46.815226576848154,,31.92900704697438,15.806760264132478,18.399722912106814,16.679831080628688,23.624647092038394,12.595430756396075,,22.814910667221802,16.237292805689385,25.372335706522943,18.985708980372202,42.37254901960784
25,1975,26.69209044828712,27.65172225259705,40.04818107657189,5.22193738734037,12.285894712971738,48.31601704669176,44.6420141620771,25.03394214859905,38.81515851654106,22.245534151813494,34.653883487360375,19.6001541625538,15.34523194997983,20.168756297482766,,14.090454772613692,15.70254619830602,24.99775864845872,13.766542828858055,22.2775345262141,21.84361871650007,45.464697919456434
26,1976,28.837712226937178,23.267517582399616,35.28215853246802,2.209626893870138,6.277181551293137,29.13571757893734,19.696513880086844,18.397071211041276,36.398015506441105,18.309005449158665,21.241386524405392,8.965700773717016,12.186439848063193,11.866429796757666,20.21932184313216,11.300771719047493,12.538903599610913,12.54406198731842,12.232742176993048,16.95576931787266,26.808826359730187,29.2616193872207
27,1977,31.365009717094686,19.8459619314192,38.40498831475175,3.641906096907698,9.409309109707914,25.40172340017411,30.166044526093167,22.788240142430535,24.314904531764036,15.361302567965481,23.58815792375205,14.822255724041284,18.364835756027254,13.721173125132754,18.084555806349442,10.762651954171258,10.45940746440939,12.933547868105356,16.454386870411525,19.236480165028283,20.618241133818167,27.473893372462705
28,1978,29.608262632300985,19.045829704639903,30.010328205971,5.022251873300367,6.661759456473081,29.594108611186407,26.912410572131943,18.551398329906135,28.799471807915484,11.328532843898929,22.37357182452091,14.474681128215721,15.257074682874237,17.250891277408975,19.51151830161276,6.000170638457259,15.747385947385947,33.272216196070254,9.232815076877452,16.075276195704383,18.574656871502295,30.944807076406892
29,1979,37.95817386550027,22.48933958255992,27.949059948239796,3.0733998750973237,6.383861830261329,28.14613559811974,25.40947091229187,19.423497267759565,32.24731523116379,8.606842646996167,24.013716411569888,11.876268780426996,10.927475899462358,13.66479559995715,18.502704324993555,9.86207320068779,9.980379989533308,27.431140354642196,17.648753808838148,12.299234997885673,20.63682864450128,36.61012157678785
30,1980,42.19165085388994,26.364211390379108,36.04629718185631,3.3738032404919913,7.555623916696436,32.999607997248674,23.040139353232334,17.972137392162214,38.35888548250642,16.367282258949828,28.897023898916416,14.291097431403177,17.79431333545963,14.991243236178699,17.613899000895906,12.954615609482866,13.233532547640724,31.931426158980337,18.396268964175192,16.233777179207006,13.382351656144746,35.473595555809865
31,1981,32.34587961789951,24.209275628890055,36.26547392356362,2.859564019643071,7.2894990610566905,33.61817940827832,29.547180948264582,16.404445067002847,23.416369726530156,12.869989386044717,31.44293544094463,10.195537399491112,15.26853657317134,11.004439750435173,22.421366295110914,13.798902037127437,6.181493103560372,30.737623673527253,20.22811653979927,21.555587752342312,14.21920536679058,35.04483964128288
32,1982,32.44162752356363,23.244013296013144,38.87964654460818,2.80791220832369,8.567417765324686,29.265143332133157,20.916641380207203,21.993507310265517,35.542576019015556,11.440723019670388,31.158244328365242,10.679672652522981,20.056611346341477,16.30378401851756,18.544690076948143,12.63541224852633,18.69020035436827,33.45082197109657,17.10398079141578,22.669236779112463,17.935197942076236,33.934922394678495
33,1983,33.368704018109796,13.961023821752903,30.35853866702136,3.763210752505853,8.511899966184563,23.643822041076046,24.811635006187462,21.997478859476445,30.085701485719017,11.318739859880708,23.23348421085755,10.255024553189415,10.072204481563361,11.834571686244022,19.994643573178625,8.685918471840655,9.355538523832696,19.936851849655564,12.751948171688168,13.285670942071686,18.01597918989223,26.305742450320764
34,1984,25.690270128507734,18.950069039318578,33.55389863520294,1.3526472063057429,6.57196518112985,29.497460038303284,18.176918077791957,11.358122483966264,40.314083682921265,13.174470804299077,18.050772583207387,6.082597015675983,11.784346219128826,9.340618606673653,15.343773576532197,9.213323349064208,4.156984261574283,18.538458837131405,12.052538047327,18.086051671128004,17.232951792260014,23.917980254942158
35,1985,25.027130415909276,16.44134392679727,38.51069975713551,4.021937612076287,8.421676003596652,27.52530784921054,23.494501109204826,11.106693959635138,32.48525354599901,13.180807469736688,21.617113894283435,9.6250412270539,18.508012700410614,11.807888972143797,19.26172976544589,11.983167471885928,14.418621080776656,27.86873864953044,15.577190667634852,19.648583652715676,20.36779394161196,22.967094154362943
36,1986,23.943973135383526,24.59596225734348,39.27256441891187,4.607896528250511,9.628485606982379,38.223291202917686,33.163462783661636,13.662822286352185,34.56795315734627,8.876105762330383,31.23883764101156,13.095053151266777,17.9797430149407,12.23318728828804,25.96732703653931,10.114042411086993,14.021427510183134,22.829124464638134,19.015416015505885,23.773893962573208,20.929195162938285,38.10808337849407
37,1987,17.533502177197192,22.43531004681901,42.57606881982498,4.622319713930129,12.029151200351176,29.14975600784522,28.127765024773687,22.267209586203744,31.96657991200816,6.384746291288348,22.77593801408259,9.109578061814535,22.349904534619867,18.789392980209875,,10.76098825002482,7.5521345669677995,21.897169738731257,13.500652281374334,24.96004170206079,19.21025368647499,33.60710090942649
38,1988,15.863520860743984,23.90697904058687,37.07126818750378,1.036033939845192,9.345663650530945,24.494244020946983,25.944737420347177,13.107351884311461,27.925024453198034,11.404624978838061,19.315791224199202,6.995874844557366,11.549037341946388,10.753946466190772,14.752099386805309,7.418442514542564,9.301887364971476,20.829207451318446,12.171230500452253,17.64031358405601,16.176310403229202,28.909000984642784
39,1989,36.13154054617469,18.104406872864626,39.41057935652613,3.4777432426122785,10.052671651682823,,28.381689827328522,17.414028240481805,34.70618675815117,8.224313442001105,23.585061675561878,6.061253333328884,12.44896581722188,12.029956686287056,22.218357543708926,10.945095918055419,20.499493674215522,28.389357631287016,14.190321659010039,17.32254949299855,20.187951192470994,
40,1990,38.05893503437228,23.284695532623587,29.34127241495757,2.1765719091094624,4.2496421736150705,,16.42615210726666,15.424467537570354,33.21400723166051,8.03203661327231,18.49109042433818,3.147375174884376,13.886254953861453,9.271832465408943,16.081029558957333,9.425164182991946,12.52547547799264,24.570819357921188,14.853579474220945,23.56889698994962,19.948497424280095,28.434316675914648
41,1991,33.69482791226427,32.15879478270811,41.830256392014576,4.299848284048134,13.127534647110561,,42.72180665907881,21.754883763193483,31.535769872841826,11.413946766465553,27.705217924169197,14.360682596718283,17.405389742103736,17.435119998617427,32.33151369025048,15.885552382186825,11.497659613057593,27.26343446453929,23.89426867160177,32.67618606565812,19.695732863753015,42.75705329547199
42,1992,33.98867068106921,22.08097280316267,40.256680799315,2.2330646589978684,6.946706468795938,,26.521492797883393,12.470508253839087,18.766356499731863,13.696296015749496,21.765128104511046,6.728155396259491,13.656951043412349,7.675339510922105,20.736753632753,8.853575061152842,11.963975566241714,17.677460144717465,15.643234429982646,,16.530098390785543,28.62545681181417
43,1993,25.53359607939789,27.382420023956104,26.19410671565884,1.376726035493097,5.5896230092162975,,20.43565251096308,10.992241935600816,17.102488677219032,9.370118987766045,17.150978082387375,6.737129937662758,18.809333420724915,9.761444100186495,16.13599464236471,6.152877976336076,9.357569959339873,15.721593670052409,10.575347954586498,27.672436643174684,12.198044354696501,23.880286044856625
44,1994,32.64957264957265,25.77869401984446,26.910735893360545,1.8792167157102337,5.225616719264783,27.16969507008311,21.49191470873393,15.43548296083793,26.976139624508534,13.048578670213766,23.949991073909693,9.491901678080023,12.84784797763839,12.123685426833813,,11.886424969994847,7.069226235622274,11.744859465490675,17.053078111836427,19.622100072374604,17.118297326572023,37.710722861438256
45,1995,29.044758518974895,20.48714280942458,31.93127039878605,3.994562246176828,8.83832885025637,42.83137423738556,31.66830928329353,19.678520362356362,36.19141063191603,13.00578560126283,17.03638451069454,14.871110074236835,11.768817204301076,16.0618827504163,,8.641906724572388,11.33863052567613,17.909648384166026,14.470714626703659,,27.147184764325583,33.55521395425315
46,1996,,19.492263310614753,32.354345467100714,1.9439034286873604,5.44625557361931,33.18161601186064,28.43551559404002,9.60794760794761,30.21137144552369,13.213182295250608,24.636711050180956,6.1364464716156295,13.405821282906933,,,7.630730050933787,7.006093296647718,13.86519100717926,17.301751470587895,,11.075136458719978,31.56357656117887
47,1997,,15.659613830755607,18.71595735068221,4.557965121532484,4.397849462365591,22.45983935742972,15.704849394873369,10.413987836356707,31.198924731182792,15.037109887227905,13.636161514172219,5.859040390349689,7.817204301075269,6.4758631038140475,,5.505376344086022,8.056069737928347,13.311827956989248,9.888857865264399,9.431141806345249,9.95766693774284,23.28104015219281
48,1998,,28.458609057673932,39.16556913874912,2.779444271807858,7.0571728297928145,24.152148328618914,17.81115728089645,12.047791433972812,17.286782061369003,13.441646997115132,22.793306014631902,9.82258064516129,19.134408602150536,9.15579896995826,,11.258064516129034,7.117517171177402,19.52342164245714,17.58221919499996,23.815759278527747,9.149095200629425,25.51691729323308
49,1999,,23.90675990675991,37.752688172043015,3.5537634408602146,7.397849462365592,35.686693901247544,28.200156872214098,20.847769039440642,28.97311827956989,19.49855426041384,26.700663511958776,15.675845790715972,17.239491691104597,13.933896561240408,,13.71505376344086,12.526881720430108,19.373820364327386,18.254648328065887,19.046016661857117,16.102150537634408,41.53852069008068
50,2000,,26.810095085754917,30.908602150537632,1.4773199602421614,6.374770521898768,26.480759417782753,18.7564438972206,10.283427688234053,31.204301075268813,14.368618415107978,23.19833889300855,7.698924731182795,14.102150537634406,9.965982119922682,,10.470595948843739,6.080645161290323,16.71505376344086,14.067827339841978,19.81363201787767,9.693548387096772,31.23818394587978
51,2001,,24.607236097157774,41.147966339410935,3.9058484133228433,7.870967741935485,46.89552807199867,26.93968068968069,20.978606381161036,28.220430107526887,16.70889063729347,23.191022665139897,17.311827956989244,15.240941537905485,15.229854455939062,,12.330665547100036,6.567769043101111,13.525177025963808,17.892006999495315,,8.333333333333332,36.28027973163627
52,2002,,25.18862818273751,38.30985302685043,3.1075268817204305,7.021505376344086,38.37601409729391,23.46263519359461,12.357528161242755,22.81720430107527,19.397849462365592,23.171358053710996,11.657043462546309,11.359876759515766,11.454010018903961,,6.585228274281685,8.822580645161292,18.42586066684738,15.93875953488472,19.722346322100094,16.1505376344086,36.00157621665061
53,2003,,20.59639044392888,29.002005725406566,1.7942564909520065,11.338709677419354,44.35988447064396,28.50905679268134,30.564780729788094,25.888678051865906,16.032258064516128,20.04919663613124,16.549697298274147,10.330858385840568,19.68245754919321,,7.243531086706909,5.591397849462365,14.026881720430108,11.793476701430325,11.859214457179545,14.790955091714105,26.740548195656554
54,2004,,25.886159564032745,28.580265122109587,3.2699973773931292,5.080645161290323,27.61081584617989,14.116576290743444,11.430214689157296,26.0,9.611728562392697,17.420268183470924,6.543010752688173,12.096061291083313,6.512720283818214,20.83442198395941,7.005376344086022,5.564516129032258,14.281667977970102,13.488935819768193,15.37145776424714,19.62841530054645,33.59851098981534
55,2005,40.601743483397605,25.153955224632835,40.946498819826914,4.390899554156832,8.18089668442734,40.09025657868079,32.688731094363945,17.903080179020154,22.833333333333336,13.198201861389716,23.25337938996219,13.250113219372952,10.58367217854884,11.567794387621294,,8.311827956989246,4.096774193548387,14.365591397849462,14.344086021505376,17.053673281515437,18.137949121426697,42.23992942359644
56,2006,37.550793053512585,19.439743954230003,35.284946236559136,4.913978494623657,7.2123755359155695,42.99812665329907,28.93362455782968,16.528569129245135,41.91935483870968,15.913978494623658,21.198924731182796,14.697253094786301,12.612858046444384,11.487184787102107,,8.849462365591396,8.827956989247312,19.876344086021504,13.731182795698924,15.556721217280522,18.28494623655914,34.55156587717157
57,2007,29.905871288459583,22.036563545706205,28.227613626095597,2.115525832677682,5.555164001084305,36.02546394548797,21.543010752688172,9.87330498475107,41.10843046896178,10.951612903225806,17.434038131381584,7.011932861264095,10.287024487214243,8.21588806269417,34.41528054317246,8.46236559139785,7.183975872016785,18.3494623655914,17.387096774193548,11.157758846776455,19.714330893647784,32.74554983283636
58,2008,29.272984850652854,31.635989879822898,37.40860215053764,2.612903225806452,6.209677419354838,33.965598339595125,23.618085834661912,13.252688172043012,39.345921846315235,17.450154911609257,24.629032258064516,9.677419354838708,19.681738057465186,9.5479264685283,,8.795698924731182,7.473118279569893,21.521505376344088,16.97351167060058,19.740198132038735,19.112903225806452,42.302545297246056
59,2009,31.580924118425326,26.70845757657902,40.65053763440861,2.446236559139785,6.3948334644636775,29.504657943393546,24.824252357553345,13.872323122797505,33.22043010752688,16.279569892473116,22.78494623655914,12.870967741935484,13.70059933016041,8.692353578038773,16.323123772413833,8.612903225806452,7.166666666666667,19.354838709677416,16.629032258064516,18.677463432265117,21.43010752688172,36.26434962844453
60,2010,46.01041985376951,31.229713463387736,43.11827956989247,4.956994756990129,10.801075268817204,40.400759545476426,32.64148964070286,19.182795698924732,39.02478363493312,10.623655913978496,28.57611771363894,18.543010752688172,16.61545919266702,14.087201678468398,,10.467741935483872,8.9247311827957,23.09244689221086,19.876344086021504,24.4091636573934,17.919354838709673,39.537742506953684
61,2011,33.65436463944313,18.03658536585366,35.1370118295252,1.7848580997708445,9.222918332889007,44.1959538831225,29.96571398624185,16.256788773464553,35.8010752688172,15.655913978494624,26.171133988540543,14.79569892473118,10.400747665213121,11.494623655913978,21.860417848687643,10.408602150537634,5.53225806451613,16.29569892473118,17.361764169856023,14.845070741677315,22.440860215053764,40.830115265721666
62,2012,30.277599687735893,18.373439215529388,46.01070825557629,2.935483870967742,6.537241017571465,34.49824237969742,21.461438863507638,17.465270512363837,32.61290322580645,19.677681615525835,29.231182795698924,11.586021505376344,18.155913978494624,12.731182795698924,,8.806451612903228,8.005376344086022,26.70430107526882,15.827956989247312,19.8471829658941,15.951612903225804,38.74731182795699
63,2013,31.74378180647181,25.693006234751966,35.505376344086024,5.380146865984789,9.806320482559663,36.23534555764583,24.4398937327155,16.362497165501544,41.325360828831926,21.970713409551433,21.70574350904799,14.7479525534554,15.691581431943352,10.290322580645162,23.107526881720432,10.419354838709676,13.72528193023866,29.978494623655916,16.946236559139784,21.582860051967288,18.03366964409682,34.61288942261239
64,2014,32.037834960892305,21.77212196353951,38.60630703894461,1.629032258064516,2.7808811959087327,18.646826905901943,14.37830584113144,5.857422022796865,24.57290847102019,18.853927464917074,21.247311827956988,4.615294031831408,15.77956989247312,3.9432454180160406,14.460196982018616,7.70967741935484,8.031995803829007,20.908186150827028,13.548387096774192,22.05624416899907,16.261942534814033,31.82004125343129
65,2015,27.11792702273929,22.44768970517874,38.89247311827957,1.9892473118279572,5.604642014162076,23.034219104534852,15.826903314633672,10.05487106491947,31.97556096383169,19.79811122089206,13.80847875903402,7.923094919903794,14.746797784309953,8.32844657672299,12.55020958629488,7.1839758720167834,10.600970364542356,21.016129032258068,10.626016350485196,19.06451612903226,10.263440860215052,22.948599619288238
66,2016,29.210470650449498,24.42515789337245,40.93010752688172,1.1440584505100633,5.424731182795699,27.622802863277343,20.173454772471505,9.088420970669095,28.021044738983374,17.795003982943655,22.581879076326462,7.9348667869980405,10.080645161290324,7.952362812848253,16.867142543904095,9.607264621033307,8.965618505466704,22.118279569892472,16.118279569892472,20.050868486352357,11.51664921874492,35.38680989879749
67,2017,27.7420147976931,17.161157853830566,37.10215053763441,1.942040388145817,6.89247311827957,39.31610067927308,25.066832024252445,15.631176727428954,29.013508629258155,19.734621611733008,20.82258064516129,10.485594561840896,16.112903225806456,11.09923135802451,21.154670408126158,10.274193548387098,7.317204301075269,18.328784119106697,15.28494623655914,19.78453852036487,22.4179124049305,36.3551912568306
68,2018,40.10560182410094,24.531618066450626,38.186229330441854,0.989247311827957,5.102150537634409,26.534528030853643,20.043010752688172,11.440860215053764,25.811827956989248,15.815335801163405,18.188347250780723,7.780420614123497,15.733035149543687,8.326447309138105,20.87902551800881,8.940860215053764,11.419354838709678,24.141128968684853,14.04811602060179,21.539080892075937,18.5427162468346,36.25096832445341
69,2019,37.79203134079982,21.152801475210516,33.913978494623656,1.8116968266456859,6.354838709677418,35.729405492182735,21.637164543236647,13.485700472358838,22.456989247311828,19.94389151585556,18.408602150537636,9.109792515631318,9.612903225806452,10.937389200921185,21.391429198397393,7.37070548124836,12.349462365591398,24.052471368325673,13.763655827991386,16.118616182836256,17.15158667715709,40.17805633704446
70,2020,32.71522427443589,20.83381137155849,32.61827956989247,4.248634150749206,7.204301075268816,31.042262148581433,21.10887675290415,14.146983026748424,23.84119692746193,,22.401521111985314,10.43299689232565,12.68461168889271,10.640440597954367,16.829498056694483,9.83776091081594,8.507474429583006,19.14313761674817,15.09432716798464,17.428842504743834,16.156591668925635,35.938534642279286
71,2021,,29.563598216627327,45.20967741935483,2.959368940595805,6.9070285864148975,37.203031340777976,26.387096774193548,16.95875198307774,22.527898866608545,,26.376344086021504,10.312923664328451,20.203059193779794,12.403942064630732,21.80485292282605,9.96236559139785,8.026881720430108,26.95585738539898,16.438533649520224,23.9319510652412,18.194923170917225,46.147066301730455
72,2022,34.89146473781687,23.380427678932943,39.41935483870968,2.2837715731453874,6.553763440860214,34.83326420472443,22.669729736999606,14.357635410034609,37.81677344423214,,17.102150537634408,10.582354054799584,17.005376344086024,9.87768687591377,21.010262561642012,7.327956989247314,11.860077198786875,25.610228599293663,11.132925266013805,21.537634408602152,14.482953055337003,34.5374115155479
