,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
13,1963,89.16666666666667,64.40677966101696,61.666666666666664,57.407407407407405,19.00826446280992,45.378151260504204,35.53719008264463,25.423728813559322,89.16666666666667,53.7037037037037,42.73504273504273,22.31404958677686,60.0,21.551724137931036,29.914529914529915,18.103448275862068,61.94690265486726,68.18181818181819,25.423728813559322,48.67256637168141,51.75438596491228,38.65546218487395
14,1964,83.47107438016529,42.14876033057851,55.172413793103445,69.44444444444444,30.434782608695652,74.13793103448276,46.15384615384615,49.18032786885246,86.06557377049181,72.41379310344827,43.54838709677419,33.04347826086956,57.02479338842975,39.66942148760331,47.89915966386555,18.69918699186992,86.84210526315789,75.43859649122807,25.833333333333332,49.107142857142854,60.3448275862069,53.389830508474574
15,1965,91.59663865546219,57.6271186440678,66.37931034482759,52.77777777777778,22.5,59.166666666666664,49.18032786885246,34.146341463414636,,,41.02564102564103,31.40495867768595,51.30434782608695,28.09917355371901,37.096774193548384,19.469026548672566,,75.67567567567568,29.565217391304348,50.0,64.70588235294117,43.58974358974359
16,1966,86.29032258064517,40.0,54.054054054054056,67.24137931034483,15.573770491803279,65.2892561983471,33.60655737704918,24.793388429752067,,,41.88034188034188,18.181818181818183,40.54054054054054,21.008403361344538,31.147540983606557,17.355371900826448,,81.35593220338983,26.050420168067227,42.05607476635514,64.60176991150442,45.90163934426229
17,1967,89.16666666666667,40.17857142857143,68.90756302521008,81.73913043478261,14.166666666666666,62.8099173553719,39.83739837398374,40.65040650406504,,,45.2991452991453,24.137931034482758,45.689655172413794,33.88429752066116,34.166666666666664,14.15929203539823,,90.43478260869566,22.123893805309734,36.134453781512605,88.39285714285714,57.72357723577236
18,1968,93.16239316239316,55.28455284552845,66.08695652173913,44.24778761061947,25.641025641025642,54.91803278688525,36.52173913043478,29.464285714285715,,,46.08695652173913,30.76923076923077,60.714285714285715,25.663716814159294,30.70175438596491,37.5,,56.73076923076923,37.0,61.73913043478261,52.67857142857143,49.586776859504134
19,1969,76.06837606837607,50.833333333333336,43.69747899159664,40.18691588785047,19.82758620689655,48.275862068965516,55.75221238938053,28.440366972477065,87.82608695652173,,29.310344827586206,29.464285714285715,48.717948717948715,21.238938053097346,30.088495575221238,4.424778761061947,,68.51851851851852,10.619469026548673,26.271186440677965,47.95918367346939,43.47826086956522
20,1970,94.21487603305785,54.310344827586206,67.47967479674797,60.0,10.833333333333334,55.28455284552845,35.833333333333336,31.147540983606557,87.09677419354838,,49.193548387096776,24.576271186440678,56.557377049180324,26.271186440677965,27.19298245614035,27.419354838709676,,77.68595041322314,37.096774193548384,50.81967213114754,67.24137931034483,44.71544715447155
21,1971,87.90322580645162,51.351351351351354,63.559322033898304,72.72727272727273,13.114754098360656,29.032258064516128,33.05785123966942,27.049180327868854,95.9349593495935,,30.327868852459016,14.754098360655737,43.333333333333336,26.446280991735538,29.72972972972973,13.934426229508198,,83.47107438016529,23.728813559322035,49.166666666666664,57.377049180327866,38.983050847457626
22,1972,90.0,31.192660550458715,53.78151260504202,65.2892561983471,21.311475409836067,44.71544715447155,26.229508196721312,33.333333333333336,95.96774193548387,,,27.35042735042735,30.578512396694215,31.35593220338983,34.51327433628319,12.931034482758621,,88.6178861788618,22.80701754385965,35.3448275862069,71.07438016528926,40.49586776859504
23,1973,93.44262295081967,51.260504201680675,66.66666666666667,46.788990825688074,29.032258064516128,69.35483870967742,57.25806451612903,42.27642276422764,90.08264462809917,55.96330275229358,47.93388429752066,35.53719008264463,65.85365853658537,37.704918032786885,44.34782608695652,22.131147540983605,74.03846153846153,76.27118644067797,30.64516129032258,44.44444444444444,52.21238938053097,58.19672131147541
24,1974,89.34426229508196,53.84615384615385,58.8235294117647,46.610169491525426,36.75213675213675,75.40983606557377,55.645161290322584,49.18032786885246,89.4308943089431,61.111111111111114,48.275862068965516,42.98245614035088,68.90756302521008,48.333333333333336,52.17391304347826,26.89075630252101,80.0,61.73913043478261,39.31623931623932,44.642857142857146,53.44827586206897,73.33333333333333
25,1975,90.08264462809917,75.0,61.15702479338843,60.176991150442475,27.642276422764226,68.54838709677419,51.61290322580645,35.53719008264463,92.56198347107438,67.22689075630252,43.333333333333336,38.93805309734513,68.0672268907563,35.0,,25.0,76.52173913043478,63.865546218487395,28.45528455284553,53.389830508474574,55.55555555555556,56.09756097560975
26,1976,96.7741935483871,68.75,73.77049180327869,64.22764227642277,19.51219512195122,49.59349593495935,21.311475409836067,27.049180327868854,86.99186991869918,63.10679611650485,47.747747747747745,20.491803278688526,61.29032258064516,24.59016393442623,33.6283185840708,33.05785123966942,66.66666666666667,64.75409836065573,35.833333333333336,57.142857142857146,64.46280991735537,39.285714285714285
27,1977,92.74193548387096,48.69565217391305,72.95081967213115,59.66386554621849,24.166666666666668,73.17073170731707,45.0,42.3728813559322,95.90163934426229,37.38317757009346,47.747747747747745,24.59016393442623,63.70967741935484,34.166666666666664,33.60655737704918,33.333333333333336,64.34782608695652,52.72727272727273,41.81818181818182,59.166666666666664,71.90082644628099,54.255319148936174
28,1978,90.1639344262295,63.30275229357798,53.84615384615385,48.333333333333336,25.619834710743802,58.064516129032256,49.166666666666664,34.45378151260504,76.22950819672131,68.0,28.037383177570092,26.829268292682926,60.65573770491803,31.092436974789916,44.166666666666664,8.19672131147541,71.0,52.892561983471076,13.821138211382113,49.152542372881356,53.84615384615385,46.666666666666664
29,1979,95.16129032258064,62.96296296296296,44.44444444444444,49.57983193277311,32.520325203252035,53.06122448979592,40.49586776859504,42.5,84.03361344537815,45.54455445544554,31.304347826086957,31.092436974789916,59.66386554621849,41.1764705882353,41.1764705882353,22.5,61.40350877192982,71.9298245614035,29.75206611570248,40.51724137931034,56.52173913043478,54.02298850574713
30,1980,90.83333333333333,59.130434782608695,66.66666666666667,58.333333333333336,26.229508196721312,57.5,30.64516129032258,37.903225806451616,81.5126050420168,62.03703703703704,47.36842105263158,27.642276422764226,80.16528925619835,37.1900826446281,56.666666666666664,24.166666666666668,63.63636363636363,64.54545454545455,36.36363636363637,43.96551724137931,55.75221238938053,63.095238095238095
31,1981,89.51612903225806,56.89655172413793,75.86206896551724,71.66666666666667,18.852459016393443,65.3225806451613,33.60655737704918,29.166666666666668,88.4297520661157,47.32142857142857,45.0,19.672131147540984,56.666666666666664,31.623931623931625,47.15447154471545,24.390243902439025,83.63636363636364,82.25806451612904,37.39837398373984,57.142857142857146,64.22764227642277,47.674418604651166
32,1982,95.16129032258064,44.03669724770642,57.983193277310924,52.10084033613445,19.29824561403509,56.09756097560975,33.61344537815126,37.81512605042017,88.23529411764706,61.40350877192982,36.69724770642202,23.47826086956522,56.41025641025641,36.03603603603604,29.914529914529915,19.469026548672566,80.9090909090909,73.17073170731707,25.833333333333332,39.66942148760331,46.902654867256636,54.8780487804878
33,1983,89.51612903225806,35.1063829787234,61.47540983606557,39.130434782608695,17.355371900826448,36.885245901639344,23.387096774193548,29.75206611570248,88.52459016393442,62.295081967213115,34.54545454545455,18.0327868852459,48.69565217391305,22.80701754385965,26.229508196721312,18.333333333333332,75.22123893805309,73.55371900826447,19.834710743801654,39.823008849557525,41.02564102564103,45.05494505494506
34,1984,90.3225806451613,53.08641975308642,55.55555555555556,42.27642276422764,20.66115702479339,42.27642276422764,27.642276422764226,40.98360655737705,84.42622950819673,83.03571428571429,35.294117647058826,21.367521367521366,45.04504504504504,42.20183486238532,33.92857142857143,17.307692307692307,64.22018348623853,65.8119658119658,27.35042735042735,38.53211009174312,50.0,37.234042553191486
35,1985,86.99186991869918,39.80582524271845,55.28455284552845,61.98347107438016,22.689075630252102,41.935483870967744,24.193548387096776,25.806451612903224,87.06896551724138,57.758620689655174,28.925619834710744,18.96551724137931,50.86206896551724,24.347826086956523,33.88429752066116,20.18348623853211,81.5126050420168,57.02479338842975,27.11864406779661,42.016806722689076,58.92857142857143,33.734939759036145
36,1986,88.33333333333333,42.2680412371134,76.27118644067797,70.0,14.285714285714286,68.54838709677419,54.91803278688525,25.40983606557377,89.51612903225806,46.08695652173913,56.19834710743802,22.31404958677686,56.30252100840336,25.0,36.0655737704918,32.47863247863248,76.72413793103448,85.24590163934427,47.96747967479675,59.45945945945946,68.54838709677419,59.57446808510638
37,1987,88.70967741935483,37.735849056603776,59.67741935483871,50.0,21.951219512195124,65.65656565656566,26.612903225806452,40.16393442622951,90.1639344262295,31.53153153153153,38.392857142857146,20.161290322580644,50.450450450450454,33.05084745762712,,28.45528455284553,55.96330275229358,64.34782608695652,34.18803418803419,39.83050847457627,52.17391304347826,44.44444444444444
38,1988,83.87096774193549,48.598130841121495,69.91869918699187,64.70588235294117,24.59016393442623,60.526315789473685,35.77235772357724,34.42622950819672,87.70491803278688,68.33333333333333,32.773109243697476,32.520325203252035,61.016949152542374,33.60655737704918,34.69387755102041,21.666666666666668,84.54545454545455,83.06451612903226,32.231404958677686,39.166666666666664,62.93103448275862,54.94505494505494
39,1989,94.3089430894309,60.57692307692308,63.63636363636363,47.89915966386555,25.203252032520325,85.9375,45.52845528455285,28.45528455284553,83.87096774193549,68.0327868852459,42.14876033057851,33.87096774193548,64.46280991735537,28.09917355371901,55.46218487394958,22.580645161290324,71.9298245614035,68.90756302521008,34.166666666666664,47.36842105263158,65.54621848739495,60.43956043956044
40,1990,95.9349593495935,46.846846846846844,56.30252100840336,49.18032786885246,26.829268292682926,80.0,34.18803418803419,47.58064516129032,78.2258064516129,52.63157894736842,33.333333333333336,34.959349593495936,48.333333333333336,44.166666666666664,40.49586776859504,27.82608695652174,57.26495726495727,61.206896551724135,33.62068965517241,64.93506493506493,49.557522123893804,51.578947368421055
41,1991,100.0,69.56521739130434,73.55371900826447,40.51724137931034,30.64516129032258,,61.47540983606557,45.08196721311475,90.2439024390244,52.03252032520325,48.275862068965516,44.354838709677416,70.58823529411765,45.2991452991453,56.52173913043478,43.333333333333336,82.75862068965517,81.03448275862068,55.0,77.5,50.0,61.95652173913044
42,1992,93.22033898305085,52.67857142857143,64.46280991735537,66.38655462184875,9.836065573770492,,23.333333333333332,16.964285714285715,84.42622950819673,47.16981132075472,37.5,9.166666666666666,51.724137931034484,17.796610169491526,22.608695652173914,21.1864406779661,74.33628318584071,80.17241379310344,31.623931623931625,42.74193548387097,73.94957983193277,46.06741573033708
43,1993,89.91596638655462,50.0,56.557377049180324,58.97435897435897,22.764227642276424,61.904761904761905,41.46341463414634,36.885245901639344,85.12396694214875,29.464285714285715,43.96551724137931,24.59016393442623,70.12987012987013,36.97478991596638,43.75,33.05084745762712,54.86725663716814,57.02479338842975,31.092436974789916,67.10526315789474,53.78151260504202,54.44444444444444
44,1994,93.75,46.07843137254902,25.203252032520325,38.793103448275865,12.605042016806722,54.54545454545455,19.130434782608695,27.35042735042735,79.33884297520662,40.0,46.55172413793103,12.068965517241379,41.46341463414634,20.0,,16.666666666666668,73.07692307692308,67.24137931034483,21.951219512195124,35.632183908045974,32.432432432432435,52.325581395348834
45,1995,96.73913043478261,45.54455445544554,32.231404958677686,39.823008849557525,8.19672131147541,53.84615384615385,34.710743801652896,16.39344262295082,95.1219512195122,50.847457627118644,26.96629213483146,17.355371900826448,41.935483870967744,14.754098360655737,25.31645569620253,9.75609756097561,83.14606741573034,68.90756302521008,21.1864406779661,,42.5,43.47826086956522
46,1996,,54.0,52.41935483870968,34.710743801652896,16.129032258064516,57.89473684210526,39.31623931623932,34.54545454545455,84.6774193548387,64.51612903225806,50.0,21.951219512195124,43.54838709677419,,,12.096774193548388,85.21739130434783,75.0,35.526315789473685,57.8125,33.064516129032256,45.23809523809524
47,1997,,36.885245901639344,50.806451612903224,38.70967741935484,21.774193548387096,49.397590361445786,27.272727272727273,33.61344537815126,82.25806451612904,38.21138211382114,28.07017543859649,19.35483870967742,42.74193548387097,29.661016949152543,,23.387096774193548,51.69491525423729,52.41935483870968,31.57894736842105,35.65217391304348,35.483870967741936,45.0
48,1998,,31.03448275862069,70.96774193548387,47.58064516129032,10.483870967741936,43.24324324324324,31.623931623931625,22.31404958677686,79.67479674796748,56.45161290322581,46.22641509433962,18.548387096774192,49.193548387096776,17.94871794871795,,23.387096774193548,65.13761467889908,61.78861788617886,26.363636363636363,34.02061855670103,38.21138211382114,41.666666666666664
49,1999,,53.71900826446281,61.29032258064516,52.41935483870968,18.548387096774192,58.064516129032256,30.578512396694215,31.9672131147541,87.90322580645162,52.41935483870968,42.622950819672134,25.0,63.63636363636363,26.271186440677965,,35.483870967741936,70.16129032258064,59.83606557377049,39.02439024390244,54.23728813559322,55.645161290322584,51.724137931034484
50,2000,,60.33057851239669,60.483870967741936,20.967741935483872,18.69918699186992,39.743589743589745,8.108108108108109,33.944954128440365,82.25806451612904,51.61290322580645,39.166666666666664,17.741935483870968,51.61290322580645,28.925619834710744,,17.741935483870968,64.51612903225806,53.225806451612904,24.59016393442623,44.067796610169495,15.32258064516129,40.69767441860465
51,2001,,65.85365853658537,72.58064516129032,50.806451612903224,4.838709677419355,82.43243243243244,45.45454545454545,33.0188679245283,80.64516129032258,67.47967479674797,44.26229508196721,20.161290322580644,60.483870967741936,29.75206611570248,,24.390243902439025,51.61290322580645,65.85365853658537,32.520325203252035,,62.096774193548384,53.93258426966292
52,2002,,47.96747967479675,48.36065573770492,41.935483870967744,29.838709677419356,73.13432835820896,50.847457627118644,5.3097345132743365,75.80645161290323,62.096774193548384,50.0,31.451612903225808,51.21951219512195,40.32258064516129,64.1025641025641,25.40983606557377,73.38709677419355,77.41935483870968,33.60655737704918,27.049180327868854,56.45161290322581,57.95454545454545
53,2003,,36.44859813084112,49.166666666666664,36.29032258064516,4.032258064516129,46.15384615384615,10.434782608695652,21.487603305785125,87.09677419354838,55.645161290322584,39.02439024390244,7.258064516129032,37.903225806451616,17.88617886178862,,15.32258064516129,51.61290322580645,53.225806451612904,25.806451612903224,28.688524590163933,41.935483870967744,43.05555555555556
54,2004,,65.2892561983471,67.47967479674797,15.447154471544716,29.032258064516128,78.4090909090909,43.220338983050844,38.84297520661157,79.03225806451613,29.838709677419356,44.26229508196721,33.87096774193548,66.12903225806451,33.87096774193548,55.68181818181818,26.612903225806452,25.806451612903224,24.193548387096776,35.24590163934426,46.774193548387096,47.58064516129032,52.38095238095238
55,2005,84.42622950819673,58.19672131147541,60.97560975609756,48.38709677419355,25.806451612903224,65.78947368421052,58.490566037735846,35.65217391304348,84.6774193548387,53.225806451612904,46.28099173553719,33.87096774193548,56.45161290322581,32.25806451612903,,18.548387096774192,56.45161290322581,70.16129032258064,27.419354838709676,37.27272727272727,44.354838709677416,61.86440677966102
56,2006,91.0569105691057,43.54838709677419,52.41935483870968,55.645161290322584,25.203252032520325,58.888888888888886,41.904761904761905,30.275229357798164,95.16129032258064,66.12903225806451,47.58064516129032,26.612903225806452,56.45161290322581,29.26829268292683,,17.741935483870968,93.54838709677419,85.48387096774194,29.838709677419356,34.42622950819672,48.38709677419355,49.193548387096776
57,2007,93.91304347826087,56.19834710743802,50.0,40.32258064516129,16.129032258064516,51.06382978723404,28.225806451612904,13.445378151260504,86.29032258064517,41.12903225806452,29.032258064516128,13.821138211382113,55.645161290322584,19.166666666666668,6.796116504854369,21.774193548387096,51.21951219512195,59.67741935483871,29.838709677419356,36.206896551724135,49.193548387096776,49.193548387096776
58,2008,86.66666666666667,61.29032258064516,58.87096774193548,45.16129032258065,20.161290322580644,58.97435897435897,49.193548387096776,21.774193548387096,88.70967741935483,66.12903225806451,34.67741935483871,20.967741935483872,62.903225806451616,21.774193548387096,,20.161290322580644,75.80645161290323,78.2258064516129,28.45528455284553,55.645161290322584,57.25806451612903,53.6231884057971
59,2009,86.77685950413223,65.3225806451613,54.03225806451613,37.903225806451616,17.88617886178862,40.90909090909091,39.02439024390244,27.419354838709676,83.87096774193549,56.45161290322581,34.67741935483871,18.548387096774192,63.9344262295082,25.806451612903224,16.346153846153847,16.129032258064516,67.74193548387096,78.2258064516129,25.806451612903224,43.08943089430894,45.96774193548387,42.608695652173914
60,2010,93.54838709677419,54.47154471544715,67.74193548387096,52.03252032520325,16.93548387096774,65.21739130434783,43.54838709677419,22.580645161290324,86.99186991869918,48.38709677419355,61.29032258064516,15.32258064516129,63.70967741935484,23.387096774193548,47.05882352941177,29.838709677419356,75.0,79.03225806451613,41.12903225806452,56.09756097560975,48.38709677419355,50.847457627118644
61,2011,89.51612903225806,59.34959349593496,73.38709677419355,39.516129032258064,22.580645161290324,67.3913043478261,48.38709677419355,34.67741935483871,85.48387096774194,51.61290322580645,65.85365853658537,29.032258064516128,55.28455284552845,33.87096774193548,47.93388429752066,24.193548387096776,82.25806451612904,80.64516129032258,38.70967741935484,43.08943089430894,53.225806451612904,74.79674796747967
62,2012,77.31958762886597,40.32258064516129,74.19354838709677,44.354838709677416,12.096774193548388,41.86046511627907,21.951219512195124,30.578512396694215,80.64516129032258,70.73170731707317,53.225806451612904,12.903225806451612,52.41935483870968,26.612903225806452,,15.32258064516129,67.74193548387096,66.93548387096774,30.64516129032258,35.0,66.93548387096774,39.516129032258064
63,2013,84.6774193548387,63.333333333333336,59.67741935483871,54.03225806451613,23.387096774193548,60.714285714285715,47.58064516129032,29.508196721311474,92.6829268292683,59.83606557377049,45.52845528455285,28.09917355371901,58.064516129032256,22.580645161290324,44.354838709677416,30.64516129032258,54.83870967741935,67.74193548387096,37.096774193548384,53.65853658536585,68.29268292682927,59.64912280701754
64,2014,88.6178861788618,41.666666666666664,72.58064516129032,35.483870967741936,16.93548387096774,56.09756097560975,30.64516129032258,21.367521367521366,78.04878048780488,38.70967741935484,42.74193548387097,19.51219512195122,56.45161290322581,18.69918699186992,39.516129032258064,22.580645161290324,69.35483870967742,75.86206896551724,37.903225806451616,52.459016393442624,59.01639344262295,46.34146341463415
65,2015,87.09677419354838,39.34426229508197,64.51612903225806,14.516129032258064,20.161290322580644,43.373493975903614,26.050420168067227,32.78688524590164,73.17073170731707,54.7008547008547,28.225806451612904,19.672131147540984,44.354838709677416,26.829268292682926,26.612903225806452,15.447154471544716,65.04065040650407,51.61290322580645,31.147540983606557,39.166666666666664,23.387096774193548,32.773109243697476
66,2016,96.72131147540983,43.08943089430894,64.51612903225806,47.58064516129032,19.35483870967742,57.30337078651685,29.032258064516128,33.60655737704918,78.86178861788618,48.38709677419355,51.61290322580645,20.967741935483872,54.83870967741935,32.25806451612903,39.34426229508197,25.806451612903224,69.35483870967742,79.03225806451613,38.70967741935484,41.12903225806452,45.16129032258065,63.47826086956522
67,2017,86.53846153846153,52.10084033613445,62.903225806451616,47.15447154471545,19.35483870967742,73.03370786516854,43.90243902439025,39.34426229508197,88.70967741935483,77.6470588235294,57.25806451612903,27.272727272727273,47.58064516129032,38.13559322033898,50.806451612903224,27.419354838709676,63.70967741935484,78.2258064516129,35.483870967741936,45.52845528455285,73.38709677419355,62.295081967213115
68,2018,89.25619834710744,62.71186440677966,75.0,42.74193548387097,17.741935483870968,45.08196721311475,29.838709677419356,23.387096774193548,79.83870967741936,43.54838709677419,40.32258064516129,19.00826446280992,69.35483870967742,28.45528455284553,27.272727272727273,29.838709677419356,66.93548387096774,75.0,39.516129032258064,53.65853658536585,40.65040650406504,42.27642276422764
69,2019,97.54098360655738,55.28455284552845,41.12903225806452,13.008130081300813,23.387096774193548,74.59016393442623,37.903225806451616,29.032258064516128,58.87096774193548,48.760330578512395,39.516129032258064,17.741935483870968,55.645161290322584,29.75206611570248,39.02439024390244,18.548387096774192,49.193548387096776,45.96774193548387,27.419354838709676,37.903225806451616,15.447154471544716,51.63934426229508
70,2020,94.95798319327731,49.18032786885246,45.96774193548387,34.146341463414636,12.096774193548388,47.72727272727273,29.838709677419356,28.925619834710744,79.03225806451613,,45.96774193548387,17.5,37.096774193548384,29.26829268292683,29.26829268292683,25.806451612903224,78.04878048780488,68.85245901639344,34.146341463414636,23.387096774193548,40.32258064516129,41.46341463414634
71,2021,88.88888888888889,47.58064516129032,50.806451612903224,35.24590163934426,21.951219512195124,55.46218487394958,34.67741935483871,38.70967741935484,79.03225806451613,,49.193548387096776,18.852459016393443,65.3225806451613,38.21138211382114,43.80165289256198,21.774193548387096,83.06451612903226,75.0,37.096774193548384,39.516129032258064,52.06611570247934,58.97435897435897
72,2022,78.26086956521739,50.0,74.19354838709677,49.193548387096776,12.903225806451612,51.666666666666664,26.666666666666668,21.487603305785125,83.06451612903226,,31.451612903225808,15.517241379310345,55.645161290322584,21.311475409836067,31.147540983606557,12.096774193548388,83.87096774193549,86.29032258064517,21.13821138211382,42.74193548387097,63.70967741935484,48.67256637168141
73,2023,95.9349593495935,38.983050847457626,55.645161290322584,51.61290322580645,20.32520325203252,51.02040816326531,36.885245901639344,34.959349593495936,83.87096774193549,,38.52459016393443,21.311475409836067,50.40650406504065,33.064516129032256,26.016260162601625,16.93548387096774,63.70967741935484,87.17948717948718,22.580645161290324,37.28813559322034,61.78861788617886,52.459016393442624
