,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
13,1963,78.8135593220339,57.377049180327866,35.59322033898305,27.82608695652174,25.252525252525253,32.967032967032964,31.0,31.182795698924732,72.72727272727273,50.0,25.742574257425744,21.875,37.83783783783784,23.232323232323232,29.41176470588235,20.61855670103093,32.773109243697476,65.42056074766356,19.19191919191919,30.555555555555557,42.72727272727273,34.73684210526316
14,1964,69.91869918699187,34.48275862068966,43.58974358974359,24.107142857142858,26.495726495726494,45.76271186440678,33.898305084745765,29.82456140350877,71.90082644628099,50.450450450450454,27.5,29.661016949152543,32.72727272727273,29.82456140350877,28.09917355371901,17.431192660550458,48.62385321100918,56.19047619047619,19.626168224299064,49.54128440366973,35.59322033898305,39.6551724137931
15,1965,79.03225806451613,55.73770491803279,58.490566037735846,25.0,18.96551724137931,31.932773109243698,19.26605504587156,25.43859649122807,,,27.45098039215686,21.73913043478261,39.39393939393939,25.0,21.951219512195124,20.58823529411765,,64.03508771929825,23.958333333333332,48.484848484848484,26.85185185185185,21.782178217821784
16,1966,65.2892561983471,55.0,48.57142857142857,24.137931034482758,17.272727272727273,38.05309734513274,28.571428571428573,28.571428571428573,,,29.565217391304348,20.90909090909091,47.05882352941177,22.321428571428573,32.743362831858406,24.778761061946902,,75.86206896551724,26.126126126126128,42.45283018867924,35.8974358974359,35.23809523809524
17,1967,60.16949152542373,66.94915254237289,30.90909090909091,26.495726495726494,22.033898305084747,35.24590163934426,29.62962962962963,16.666666666666668,,,14.545454545454545,21.238938053097346,35.57692307692308,14.15929203539823,22.689075630252102,8.49056603773585,,65.45454545454545,9.615384615384615,27.102803738317757,35.96491228070175,18.01801801801802
18,1968,60.3448275862069,62.06896551724138,43.47826086956522,29.41176470588235,33.63636363636363,50.0,36.111111111111114,29.72972972972973,,,32.142857142857146,31.192660550458715,24.761904761904763,24.56140350877193,37.0,21.782178217821784,,69.91150442477876,26.470588235294116,37.89473684210526,25.0,26.446280991735538
19,1969,56.45161290322581,37.60683760683761,21.62162162162162,19.82758620689655,19.607843137254903,29.661016949152543,21.62162162162162,30.0,84.95575221238938,,23.423423423423422,18.26923076923077,30.17241379310345,21.92982456140351,16.363636363636363,25.925925925925927,,53.7037037037037,20.560747663551403,18.51851851851852,69.36936936936937,23.636363636363637
20,1970,62.295081967213115,42.3728813559322,35.714285714285715,18.181818181818183,30.70175438596491,45.76271186440678,39.31623931623932,28.07017543859649,53.389830508474574,,39.166666666666664,29.565217391304348,37.719298245614034,25.892857142857142,48.54368932038835,15.09433962264151,,61.98347107438016,22.52252252252252,29.20353982300885,43.08943089430894,47.78761061946903
21,1971,49.59349593495935,51.282051282051285,38.26086956521739,27.272727272727273,14.285714285714286,24.793388429752067,17.796610169491526,16.39344262295082,77.23577235772358,,17.355371900826448,15.126050420168067,33.88429752066116,18.181818181818183,14.018691588785046,6.140350877192983,,63.9344262295082,7.758620689655173,30.357142857142858,33.333333333333336,17.24137931034483
22,1972,70.96774193548387,29.464285714285715,34.42622950819672,18.48739495798319,7.826086956521739,26.495726495726494,13.043478260869565,17.796610169491526,69.10569105691057,,,10.526315789473685,35.042735042735046,14.655172413793103,22.93577981651376,23.140495867768596,,54.310344827586206,22.033898305084747,34.82142857142857,40.17094017094017,19.29824561403509
23,1973,59.01639344262295,48.24561403508772,46.2962962962963,26.956521739130434,20.338983050847457,49.166666666666664,30.0,26.229508196721312,59.34959349593496,72.44897959183673,25.892857142857142,23.275862068965516,31.53153153153153,23.529411764705884,20.869565217391305,18.852459016393443,52.38095238095238,70.58823529411765,16.949152542372882,27.722772277227723,25.0,27.868852459016395
24,1974,58.87096774193548,35.51401869158879,24.324324324324323,26.126126126126128,31.304347826086957,45.378151260504204,36.666666666666664,43.08943089430894,83.60655737704919,49.03846153846154,27.586206896551722,34.74576271186441,22.22222222222222,42.10526315789474,29.20353982300885,10.169491525423728,80.1980198019802,72.95081967213115,11.504424778761061,33.944954128440365,42.3728813559322,31.932773109243698
25,1975,66.93548387096774,65.3225806451613,27.11864406779661,14.782608695652174,24.166666666666668,38.52459016393443,22.580645161290324,25.423728813559322,74.79674796747967,51.260504201680675,16.52892561983471,18.181818181818183,33.88429752066116,25.0,16.071428571428573,18.26086956521739,44.44444444444444,45.21739130434783,17.699115044247787,44.827586206896555,28.07017543859649,25.974025974025974
26,1976,80.48780487804878,47.66355140186916,51.30434782608695,27.272727272727273,16.10169491525424,36.0655737704918,24.576271186440678,15.254237288135593,85.36585365853658,51.68539325842696,26.785714285714285,20.512820512820515,31.57894736842105,13.559322033898304,24.369747899159663,14.285714285714286,62.5,40.65040650406504,18.64406779661017,42.608695652173914,37.93103448275862,32.432432432432435
27,1977,54.83870967741935,48.0,54.12844036697248,33.61344537815126,26.41509433962264,51.724137931034484,35.042735042735046,30.0,33.333333333333336,55.55555555555556,26.548672566371682,29.464285714285715,21.428571428571427,29.05982905982906,29.166666666666668,18.42105263157895,39.473684210526315,51.239669421487605,21.62162162162162,33.65384615384615,46.21848739495798,34.84848484848485
28,1978,47.15447154471545,34.61538461538461,48.275862068965516,26.050420168067227,26.271186440677965,63.114754098360656,57.758620689655174,39.473684210526315,42.74193548387097,47.27272727272727,37.61467889908257,37.391304347826086,30.555555555555557,38.3177570093458,36.36363636363637,26.495726495726494,75.0,68.0327868852459,30.434782608695652,23.893805309734514,31.35593220338983,49.333333333333336
29,1979,75.80645161290323,47.69230769230769,47.05882352941177,25.833333333333332,25.68807339449541,41.30434782608695,17.59259259259259,25.663716814159294,45.0,39.6551724137931,19.81981981981982,27.77777777777778,39.31623931623932,28.703703703703702,20.491803278688526,21.92982456140351,38.05309734513274,76.10619469026548,21.05263157894737,39.31623931623932,46.49122807017544,26.50602409638554
30,1980,70.16129032258064,43.56435643564357,44.91525423728814,31.666666666666668,21.008403361344538,41.46341463414634,39.66942148760331,34.959349593495936,32.758620689655174,54.054054054054056,23.214285714285715,30.833333333333332,23.076923076923077,34.45378151260504,23.529411764705884,11.009174311926605,57.00934579439252,78.26086956521739,12.280701754385966,32.11009174311926,40.869565217391305,23.170731707317074
31,1981,76.22950819672131,43.11926605504587,43.96551724137931,30.252100840336134,16.949152542372882,33.333333333333336,24.793388429752067,22.131147540983605,63.114754098360656,41.5929203539823,22.689075630252102,15.0,39.63963963963964,20.491803278688526,18.803418803418804,24.778761061946902,62.06896551724138,68.90756302521008,18.26086956521739,32.69230769230769,19.491525423728813,21.05263157894737
32,1982,62.096774193548384,50.450450450450454,25.0,25.806451612903224,11.320754716981131,11.965811965811966,2.6785714285714284,8.035714285714286,69.91869918699187,53.153153153153156,11.650485436893204,6.306306306306307,33.898305084745765,6.796116504854369,6.306306306306307,10.185185185185185,57.01754385964912,79.16666666666667,10.714285714285714,30.357142857142858,21.1864406779661,11.940298507462687
33,1983,80.16528925619835,30.275229357798164,44.067796610169495,37.704918032786885,10.256410256410257,27.049180327868854,13.559322033898304,19.672131147540984,61.47540983606557,46.08695652173913,16.666666666666668,11.864406779661017,32.432432432432435,17.094017094017094,10.92436974789916,13.157894736842104,51.785714285714285,68.33333333333333,15.702479338842975,40.0,35.294117647058826,12.820512820512821
34,1984,39.83739837398374,42.465753424657535,37.83783783783784,25.40983606557377,12.62135922330097,35.53719008264463,10.476190476190476,33.333333333333336,61.53846153846154,36.75213675213675,23.529411764705884,12.76595744680851,49.166666666666664,23.300970873786408,29.807692307692307,23.076923076923077,27.82608695652174,49.557522123893804,24.03846153846154,33.63636363636363,26.724137931034484,22.058823529411764
35,1985,66.10169491525424,42.20183486238532,40.0,19.130434782608695,17.24137931034483,38.65546218487395,22.88135593220339,19.672131147540984,51.666666666666664,51.666666666666664,30.70175438596491,19.29824561403509,48.69565217391305,16.80672268907563,33.333333333333336,26.605504587155963,58.97435897435897,56.557377049180324,32.773109243697476,31.818181818181817,30.76923076923077,24.390243902439025
36,1986,65.04065040650407,59.183673469387756,48.739495798319325,19.327731092436974,22.033898305084747,34.65346534653465,19.672131147540984,30.89430894308943,66.39344262295081,58.87096774193548,21.92982456140351,23.893805309734514,54.7008547008547,20.0,,15.652173913043478,46.08695652173913,50.81967213114754,22.033898305084747,55.08474576271186,52.459016393442624,29.761904761904763
37,1987,59.82905982905983,30.526315789473685,54.54545454545455,37.93103448275862,30.508474576271187,59.09090909090909,46.21848739495798,29.310344827586206,45.52845528455285,31.03448275862069,34.74576271186441,33.04347826086956,34.862385321100916,31.03448275862069,58.333333333333336,31.35593220338983,50.450450450450454,67.76859504132231,29.82456140350877,44.89795918367347,34.51327433628319,53.93258426966292
38,1988,67.21311475409836,66.3265306122449,74.57627118644068,17.5,38.793103448275865,72.52747252747253,57.85123966942149,46.08695652173913,41.935483870967744,29.41176470588235,53.44827586206897,42.608695652173914,53.982300884955755,43.96551724137931,55.96330275229358,41.1764705882353,58.92857142857143,55.55555555555556,51.69491525423729,54.629629629629626,45.08196721311475,72.15189873417721
39,1989,77.68595041322314,47.57281553398058,34.146341463414636,20.66115702479339,27.82608695652174,,30.0,35.294117647058826,46.721311475409834,47.89915966386555,24.56140350877193,21.238938053097346,38.05309734513274,28.440366972477065,35.51401869158879,21.49532710280374,42.592592592592595,32.25806451612903,26.785714285714285,31.858407079646017,25.833333333333332,
40,1990,80.64516129032258,51.37614678899082,27.45098039215686,11.403508771929825,16.8141592920354,,21.05263157894737,23.68421052631579,33.064516129032256,26.229508196721312,21.73913043478261,17.796610169491526,29.661016949152543,23.728813559322035,32.45614035087719,8.403361344537815,39.31623931623932,36.58536585365854,14.40677966101695,45.833333333333336,25.423728813559322,30.864197530864196
41,1991,66.94214876033058,30.555555555555557,28.925619834710744,8.474576271186441,18.0327868852459,,41.46341463414634,25.641025641025642,39.02439024390244,34.710743801652896,25.619834710743802,29.26829268292683,21.666666666666668,20.168067226890756,28.205128205128204,12.068965517241379,44.067796610169495,35.042735042735046,17.796610169491526,54.23728813559322,25.619834710743802,38.372093023255815
42,1992,70.33898305084746,49.074074074074076,35.51401869158879,6.956521739130435,29.72972972972973,,30.088495575221238,30.70175438596491,42.27642276422764,24.576271186440678,23.728813559322035,27.19298245614035,33.63636363636363,23.076923076923077,40.17857142857143,16.216216216216218,31.818181818181817,37.5,25.423728813559322,31.147540983606557,31.092436974789916,34.523809523809526
43,1993,62.295081967213115,46.728971962616825,41.5929203539823,13.793103448275861,26.89075630252101,54.166666666666664,27.35042735042735,29.75206611570248,23.333333333333332,39.83739837398374,25.925925925925927,24.56140350877193,52.38095238095238,23.275862068965516,29.577464788732396,25.0,42.47787610619469,42.3728813559322,25.0,61.19402985074627,37.16814159292036,25.0
44,1994,43.20987654320987,33.63636363636363,29.12621359223301,7.627118644067797,15.966386554621849,32.35294117647059,18.26086956521739,21.84873949579832,40.0,33.05785123966942,22.80701754385965,17.094017094017094,23.577235772357724,16.949152542372882,,8.333333333333334,42.241379310344826,48.36065573770492,14.52991452991453,28.571428571428573,31.57894736842105,16.867469879518072
45,1995,67.07317073170732,37.391304347826086,26.923076923076923,15.789473684210526,26.446280991735538,48.05194805194805,40.98360655737705,38.21138211382114,34.18803418803419,39.166666666666664,28.07017543859649,30.64516129032258,16.129032258064516,34.42622950819672,,13.392857142857142,27.966101694915253,27.272727272727273,23.893805309734514,35.294117647058826,36.36363636363637,31.818181818181817
46,1996,,36.0655737704918,28.225806451612904,12.096774193548388,25.0,54.54545454545455,35.8974358974359,30.508474576271187,40.32258064516129,33.333333333333336,13.793103448275861,32.25806451612903,29.032258064516128,21.05263157894737,,16.93548387096774,33.333333333333336,37.096774193548384,20.168067226890756,23.232323232323232,24.193548387096776,27.551020408163264
47,1997,,45.90163934426229,33.87096774193548,21.774193548387096,16.129032258064516,36.36363636363637,11.206896551724139,25.454545454545453,45.16129032258065,24.193548387096776,24.59016393442623,10.483870967741936,27.419354838709676,15.517241379310345,21.875,14.516129032258064,26.495726495726494,26.612903225806452,18.333333333333332,20.168067226890756,25.0,13.934426229508198
48,1998,,47.15447154471545,14.634146341463415,12.096774193548388,15.447154471544716,35.44303797468354,10.483870967741936,17.741935483870968,40.32258064516129,34.959349593495936,23.140495867768596,9.836065573770492,25.0,19.626168224299064,21.53846153846154,16.93548387096774,14.754098360655737,25.0,20.66115702479339,25.0,31.70731707317073,20.481927710843372
49,1999,,30.08130081300813,36.29032258064516,13.709677419354838,11.290322580645162,32.432432432432435,17.796610169491526,10.344827586206897,29.838709677419356,40.32258064516129,19.82758620689655,14.516129032258064,25.203252032520325,10.655737704918034,,14.516129032258064,39.516129032258064,54.83870967741935,12.605042016806722,28.448275862068964,29.838709677419356,31.08108108108108
50,2000,,28.45528455284553,37.903225806451616,8.064516129032258,29.032258064516128,34.146341463414636,38.05309734513274,26.08695652173913,33.87096774193548,30.89430894308943,33.333333333333336,33.87096774193548,29.032258064516128,31.70731707317073,,17.88617886178862,25.806451612903224,41.935483870967744,25.40983606557377,35.57692307692308,34.146341463414636,40.19607843137255
51,2001,,31.9672131147541,27.272727272727273,18.548387096774192,28.225806451612904,55.26315789473684,44.339622641509436,34.69387755102041,26.612903225806452,33.87096774193548,33.05084745762712,33.87096774193548,37.096774193548384,32.25806451612903,47.69230769230769,10.483870967741936,29.032258064516128,39.516129032258064,27.419354838709676,,16.129032258064516,44.73684210526316
52,2002,,52.03252032520325,35.77235772357724,8.064516129032258,25.203252032520325,65.27777777777777,35.3448275862069,29.20353982300885,39.516129032258064,50.0,33.05785123966942,29.032258064516128,42.74193548387097,27.868852459016395,52.7027027027027,20.967741935483872,33.064516129032256,45.16129032258065,26.016260162601625,37.704918032786885,38.70967741935484,50.0
53,2003,,53.153153153153156,26.050420168067227,14.516129032258064,25.0,55.0,44.85981308411215,47.45762711864407,39.516129032258064,42.74193548387097,16.666666666666668,29.838709677419356,37.096774193548384,39.02439024390244,38.888888888888886,9.75609756097561,21.774193548387096,27.419354838709676,13.821138211382113,24.786324786324787,45.90163934426229,35.714285714285715
54,2004,50.0,55.833333333333336,26.666666666666668,6.451612903225806,25.0,46.73913043478261,32.743362831858406,41.52542372881356,36.29032258064516,48.38709677419355,28.571428571428573,16.93548387096774,33.064516129032256,33.60655737704918,26.666666666666668,23.387096774193548,14.516129032258064,33.87096774193548,32.773109243697476,38.65546218487395,21.774193548387096,30.48780487804878
55,2005,48.36065573770492,66.93548387096774,33.60655737704918,16.129032258064516,25.806451612903224,51.666666666666664,48.19277108433735,37.77777777777778,18.548387096774192,34.67741935483871,26.612903225806452,30.08130081300813,29.032258064516128,30.08130081300813,,19.35483870967742,16.129032258064516,27.419354838709676,20.161290322580644,23.80952380952381,26.612903225806452,35.08771929824562
56,2006,43.80165289256198,43.08943089430894,33.87096774193548,2.4193548387096775,12.195121951219512,44.285714285714285,17.821782178217823,20.192307692307693,46.774193548387096,35.483870967741936,24.59016393442623,11.290322580645162,28.225806451612904,17.073170731707318,28.333333333333332,19.35483870967742,29.032258064516128,29.032258064516128,18.548387096774192,26.612903225806452,29.032258064516128,21.311475409836067
57,2007,38.52459016393443,51.63934426229508,32.520325203252035,20.967741935483872,11.290322580645162,35.08771929824562,14.516129032258064,13.131313131313131,29.032258064516128,41.935483870967744,17.741935483870968,7.258064516129032,23.387096774193548,21.951219512195124,15.789473684210526,19.35483870967742,27.419354838709676,35.483870967741936,17.741935483870968,28.45528455284553,30.64516129032258,17.073170731707318
58,2008,40.0,52.84552845528455,33.87096774193548,18.548387096774192,8.130081300813009,12.5,10.0,12.096774193548388,39.516129032258064,35.77235772357724,15.447154471544716,7.258064516129032,31.70731707317073,12.096774193548388,10.185185185185185,12.096774193548388,25.806451612903224,42.74193548387097,16.129032258064516,30.64516129032258,17.073170731707318,19.166666666666668
59,2009,42.016806722689076,45.96774193548387,35.483870967741936,9.67741935483871,12.903225806451612,17.894736842105264,20.833333333333332,15.32258064516129,50.40650406504065,35.483870967741936,20.967741935483872,16.129032258064516,28.225806451612904,14.516129032258064,16.666666666666668,20.161290322580644,23.387096774193548,31.70731707317073,18.548387096774192,21.774193548387096,54.03225806451613,24.786324786324787
60,2010,30.327868852459016,46.34146341463415,27.419354838709676,14.049586776859504,37.1900826446281,48.888888888888886,44.53781512605042,45.96774193548387,40.32258064516129,30.64516129032258,21.13821138211382,37.096774193548384,22.580645161290324,45.90163934426229,39.516129032258064,21.774193548387096,16.93548387096774,33.064516129032256,21.774193548387096,24.390243902439025,29.032258064516128,34.82142857142857
61,2011,40.16393442622951,37.903225806451616,30.64516129032258,16.93548387096774,22.764227642276424,39.743589743589745,29.032258064516128,31.451612903225808,27.419354838709676,34.67741935483871,26.612903225806452,27.419354838709676,26.612903225806452,28.225806451612904,26.612903225806452,13.709677419354838,27.419354838709676,37.096774193548384,16.260162601626018,28.571428571428573,30.64516129032258,29.032258064516128
62,2012,63.30275229357798,62.60162601626016,36.29032258064516,15.32258064516129,18.548387096774192,23.80952380952381,17.741935483870968,18.548387096774192,26.612903225806452,20.161290322580644,16.93548387096774,13.709677419354838,37.096774193548384,16.260162601626018,14.87603305785124,21.774193548387096,26.612903225806452,39.02439024390244,25.806451612903224,41.12903225806452,35.483870967741936,19.35483870967742
63,2013,44.71544715447155,48.36065573770492,37.903225806451616,11.382113821138212,21.774193548387096,36.04651162790697,18.0327868852459,25.0,25.0,50.413223140495866,25.0,19.35483870967742,30.08130081300813,24.193548387096776,26.016260162601625,13.709677419354838,36.29032258064516,58.53658536585366,16.129032258064516,32.25806451612903,37.39837398373984,30.89430894308943
64,2014,39.66942148760331,68.69565217391305,25.806451612903224,8.064516129032258,15.32258064516129,23.25581395348837,14.516129032258064,16.93548387096774,24.193548387096776,36.29032258064516,11.290322580645162,9.836065573770492,28.225806451612904,16.93548387096774,21.311475409836067,7.317073170731708,16.129032258064516,22.764227642276424,8.064516129032258,28.225806451612904,15.32258064516129,20.833333333333332
65,2015,37.096774193548384,40.16393442622951,46.774193548387096,12.903225806451612,11.290322580645162,23.076923076923077,11.475409836065573,16.52892561983471,33.064516129032256,26.016260162601625,18.852459016393443,8.19672131147541,39.66942148760331,17.5,13.114754098360656,14.516129032258064,17.88617886178862,30.64516129032258,11.382113821138212,39.34426229508197,52.41935483870968,23.728813559322035
66,2016,41.12903225806452,61.29032258064516,19.35483870967742,5.645161290322581,12.096774193548388,28.205128205128204,17.073170731707318,16.52892561983471,33.064516129032256,14.516129032258064,12.096774193548388,13.445378151260504,18.548387096774192,20.491803278688526,26.612903225806452,17.073170731707318,4.878048780487805,4.838709677419355,18.548387096774192,51.260504201680675,40.65040650406504,25.0
67,2017,46.666666666666664,29.72972972972973,21.951219512195124,17.741935483870968,12.903225806451612,19.753086419753085,7.258064516129032,15.32258064516129,27.419354838709676,24.193548387096776,16.93548387096774,8.064516129032258,20.161290322580644,15.573770491803279,21.774193548387096,7.258064516129032,25.806451612903224,39.175257731958766,9.67741935483871,27.868852459016395,20.161290322580644,17.88617886178862
68,2018,41.37931034482759,35.0,33.87096774193548,3.225806451612903,22.580645161290324,36.97478991596638,9.836065573770492,21.13821138211382,22.580645161290324,30.70175438596491,12.903225806451612,18.0327868852459,42.74193548387097,19.51219512195122,20.161290322580644,13.709677419354838,19.51219512195122,30.08130081300813,13.008130081300813,37.719298245614034,31.451612903225808,25.0
69,2019,62.295081967213115,19.672131147540984,9.67741935483871,11.290322580645162,8.064516129032258,12.396694214876034,4.065040650406504,8.870967741935484,23.387096774193548,,4.032258064516129,5.645161290322581,18.0327868852459,10.483870967741936,5.833333333333333,4.838709677419355,29.838709677419356,34.146341463414636,4.032258064516129,16.129032258064516,28.225806451612904,8.264462809917354
70,2020,57.72357723577236,41.12903225806452,40.32258064516129,7.258064516129032,23.387096774193548,36.144578313253014,20.161290322580644,20.32520325203252,25.0,,19.35483870967742,16.39344262295082,37.096774193548384,17.88617886178862,28.688524590163933,9.67741935483871,19.35483870967742,30.08130081300813,16.93548387096774,29.838709677419356,29.032258064516128,26.829268292682926
71,2021,46.753246753246756,35.77235772357724,31.451612903225808,16.93548387096774,21.774193548387096,35.96491228070175,17.355371900826448,16.129032258064516,37.096774193548384,,12.903225806451612,19.672131147540984,20.161290322580644,23.387096774193548,19.41747572815534,16.93548387096774,16.93548387096774,37.096774193548384,20.32520325203252,30.64516129032258,29.032258064516128,20.90909090909091
72,2022,,,,,,,,,,,,,,,,,,,,,,
