,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
18,1968,31.623931623931625,22.764227642276424,41.73913043478261,3.5398230088495577,6.837606837606837,44.26229508196721,28.695652173913043,7.142857142857143,,,20.869565217391305,13.675213675213675,14.285714285714286,7.079646017699115,25.43859649122807,10.576923076923077,,13.461538461538462,13.0,20.0,11.607142857142858,40.49586776859504
19,1969,41.02564102564103,13.333333333333334,42.016806722689076,0.0,9.482758620689655,32.758620689655174,46.902654867256636,19.26605504587156,34.78260869565217,,29.310344827586206,20.535714285714285,6.837606837606837,14.15929203539823,23.008849557522122,2.6548672566371683,,25.925925925925927,7.079646017699115,13.559322033898304,7.142857142857143,42.608695652173914
20,1970,61.15702479338843,33.62068965517241,54.47154471544715,6.086956521739131,7.5,47.96747967479675,35.833333333333336,14.754098360655737,45.96774193548387,,44.354838709677416,22.033898305084747,21.311475409836067,5.084745762711864,22.80701754385965,22.580645161290324,,43.80165289256198,27.419354838709676,24.59016393442623,13.793103448275861,44.71544715447155
21,1971,42.74193548387097,20.72072072072072,40.67796610169491,15.702479338842975,5.737704918032787,16.129032258064516,26.446280991735538,10.655737704918034,67.47967479674797,,28.688524590163933,4.098360655737705,17.5,4.132231404958677,22.52252252252252,12.295081967213115,,46.28099173553719,18.64406779661017,25.833333333333332,28.688524590163933,38.983050847457626
22,1972,66.66666666666667,21.10091743119266,45.378151260504204,6.6115702479338845,4.098360655737705,28.45528455284553,13.114754098360656,12.5,61.29032258064516,,,5.128205128205129,11.570247933884298,4.237288135593221,12.389380530973451,6.0344827586206895,,55.28455284552845,10.526315789473685,21.551724137931036,44.62809917355372,35.53719008264463
23,1973,32.78688524590164,41.1764705882353,58.53658536585366,3.669724770642202,16.93548387096774,54.03225806451613,50.0,26.829268292682926,47.107438016528924,11.009174311926605,42.14876033057851,20.66115702479339,31.70731707317073,17.21311475409836,28.695652173913043,10.655737704918034,11.538461538461538,33.05084745762712,16.129032258064516,26.495726495726494,8.849557522123893,50.81967213114754
24,1974,31.9672131147541,41.88034188034188,47.05882352941177,1.694915254237288,15.384615384615385,50.81967213114754,43.54838709677419,31.9672131147541,49.59349593495935,24.444444444444443,41.37931034482759,14.035087719298245,30.252100840336134,21.666666666666668,25.217391304347824,18.48739495798319,26.666666666666668,23.47826086956522,23.076923076923077,25.892857142857142,12.068965517241379,56.666666666666664
25,1975,37.1900826446281,43.54838709677419,52.06611570247934,7.964601769911504,15.447154471544716,45.96774193548387,45.16129032258065,25.619834710743802,46.28099173553719,24.369747899159663,37.5,22.123893805309734,18.48739495798319,24.166666666666668,,10.869565217391305,19.130434782608695,21.008403361344538,13.008130081300813,22.88135593220339,17.094017094017094,41.46341463414634
26,1976,46.774193548387096,40.17857142857143,45.90163934426229,3.252032520325203,3.252032520325203,31.70731707317073,12.295081967213115,13.114754098360656,42.27642276422764,24.271844660194176,20.72072072072072,8.19672131147541,19.35483870967742,9.01639344262295,18.58407079646018,10.743801652892563,14.705882352941176,18.852459016393443,13.333333333333334,26.050420168067227,30.578512396694215,25.0
27,1977,45.96774193548387,33.91304347826087,52.459016393442624,7.563025210084033,13.333333333333334,47.96747967479675,39.166666666666664,28.8135593220339,35.24590163934426,10.280373831775702,38.73873873873874,16.39344262295082,34.67741935483871,16.666666666666668,24.59016393442623,20.72072072072072,15.652173913043478,15.454545454545455,31.818181818181817,31.666666666666668,30.578512396694215,47.87234042553192
28,1978,33.60655737704918,32.11009174311926,41.88034188034188,9.166666666666666,13.223140495867769,38.70967741935484,43.333333333333336,27.73109243697479,36.885245901639344,25.0,27.102803738317757,21.951219512195124,23.770491803278688,26.89075630252101,30.833333333333332,4.918032786885246,19.0,23.140495867768596,10.56910569105691,23.728813559322035,19.65811965811966,46.666666666666664
29,1979,57.25806451612903,26.85185185185185,30.76923076923077,2.5210084033613445,5.691056910569106,29.591836734693878,25.619834710743802,22.5,47.05882352941177,5.9405940594059405,24.347826086956523,10.084033613445378,11.764705882352942,14.285714285714286,26.050420168067227,14.166666666666666,10.526315789473685,33.333333333333336,23.140495867768596,10.344827586206897,26.956521739130434,54.02298850574713
30,1980,52.5,39.130434782608695,64.16666666666667,1.6666666666666667,6.557377049180328,27.5,17.741935483870968,19.35483870967742,30.252100840336134,16.666666666666668,38.59649122807018,7.317073170731708,35.53719008264463,14.87603305785124,20.0,19.166666666666668,14.545454545454545,34.54545454545455,29.75206611570248,24.137931034482758,11.504424778761061,47.61904761904762
31,1981,38.70967741935484,38.793103448275865,51.724137931034484,5.833333333333333,8.19672131147541,33.064516129032256,27.868852459016395,12.5,41.32231404958678,16.071428571428573,42.5,10.655737704918034,25.833333333333332,11.11111111111111,27.642276422764226,17.88617886178862,7.2727272727272725,50.806451612903224,29.26829268292683,32.773109243697476,9.75609756097561,33.72093023255814
32,1982,57.25806451612903,22.01834862385321,50.42016806722689,3.361344537815126,7.894736842105263,34.146341463414636,23.529411764705884,30.252100840336134,36.134453781512605,9.649122807017545,32.11009174311926,10.434782608695652,21.367521367521366,19.81981981981982,18.803418803418804,15.929203539823009,19.09090909090909,34.959349593495936,20.833333333333332,22.31404958677686,14.15929203539823,47.5609756097561
33,1983,48.38709677419355,17.02127659574468,34.42622950819672,6.956521739130435,4.958677685950414,13.934426229508198,16.93548387096774,15.702479338842975,59.83606557377049,22.131147540983605,20.90909090909091,5.737704918032787,5.217391304347826,7.894736842105263,10.655737704918034,2.5,5.3097345132743365,28.925619834710744,8.264462809917354,13.274336283185841,0.8547008547008547,31.86813186813187
34,1984,35.483870967741936,27.160493827160494,47.00854700854701,3.252032520325203,9.917355371900827,30.89430894308943,20.32520325203252,17.21311475409836,40.98360655737705,18.75,30.252100840336134,6.837606837606837,10.81081081081081,16.513761467889907,16.964285714285715,14.423076923076923,11.009174311926605,26.495726495726494,20.512820512820515,19.26605504587156,12.711864406779661,24.46808510638298
35,1985,34.146341463414636,13.592233009708737,43.90243902439025,4.958677685950414,8.403361344537815,13.709677419354838,18.548387096774192,9.67741935483871,39.6551724137931,13.793103448275861,22.31404958677686,4.310344827586207,17.24137931034483,10.434782608695652,12.396694214876034,11.926605504587156,20.168067226890756,20.66115702479339,22.033898305084747,19.327731092436974,18.75,24.096385542168676
36,1986,27.5,35.05154639175258,66.94915254237289,5.0,10.92436974789916,60.483870967741936,54.09836065573771,16.39344262295082,38.70967741935484,16.52173913043478,54.54545454545455,16.52892561983471,39.49579831932773,16.071428571428573,36.0655737704918,24.786324786324787,16.379310344827587,34.42622950819672,38.21138211382114,50.450450450450454,16.93548387096774,56.38297872340426
37,1987,27.419354838709676,28.30188679245283,50.806451612903224,18.852459016393443,7.317073170731708,22.22222222222222,18.548387096774192,20.491803278688526,54.91803278688525,6.306306306306307,21.428571428571427,6.451612903225806,26.126126126126128,13.559322033898304,,13.821138211382113,11.009174311926605,20.0,16.23931623931624,28.8135593220339,24.347826086956523,22.22222222222222
38,1988,24.193548387096776,27.102803738317757,62.60162601626016,0.0,8.19672131147541,17.54385964912281,22.764227642276424,10.655737704918034,34.42622950819672,18.333333333333332,20.168067226890756,8.94308943089431,15.254237288135593,12.295081967213115,10.204081632653061,5.0,21.818181818181817,40.32258064516129,15.702479338842975,21.666666666666668,17.24137931034483,28.571428571428573
39,1989,40.65040650406504,33.65384615384615,61.98347107438016,5.882352941176471,8.94308943089431,31.25,29.26829268292683,13.821138211382113,38.70967741935484,8.19672131147541,33.05785123966942,8.870967741935484,20.66115702479339,9.090909090909092,24.369747899159663,10.483870967741936,28.07017543859649,31.092436974789916,20.0,21.92982456140351,27.73109243697479,43.956043956043956
40,1990,56.09756097560975,35.13513513513514,46.21848739495798,4.918032786885246,6.504065040650406,42.0,21.367521367521366,25.806451612903224,35.483870967741936,14.035087719298245,21.951219512195124,7.317073170731708,20.0,13.333333333333334,22.31404958677686,17.391304347826086,12.820512820512821,26.724137931034484,21.551724137931036,33.76623376623377,19.469026548672566,35.78947368421053
41,1991,52.41935483870968,53.04347826086956,55.37190082644628,5.172413793103448,19.35483870967742,,53.278688524590166,37.704918032786885,42.27642276422764,13.821138211382113,27.586206896551722,22.580645161290324,29.41176470588235,35.042735042735046,42.608695652173914,29.166666666666668,16.379310344827587,41.37931034482759,30.833333333333332,57.5,10.169491525423728,39.130434782608695
42,1992,36.440677966101696,32.142857142857146,54.54545454545455,3.361344537815126,6.557377049180328,,21.666666666666668,11.607142857142858,24.59016393442623,15.09433962264151,26.666666666666668,2.5,21.551724137931036,7.627118644067797,11.304347826086957,14.40677966101695,15.044247787610619,25.0,22.22222222222222,21.774193548387096,21.008403361344538,41.57303370786517
43,1993,30.252100840336134,31.48148148148148,32.78688524590164,3.4188034188034186,6.504065040650406,47.61904761904762,28.45528455284553,15.573770491803279,28.09917355371901,5.357142857142857,22.413793103448278,6.557377049180328,18.181818181818183,17.647058823529413,30.0,12.711864406779661,7.964601769911504,14.049586776859504,15.126050420168067,36.8421052631579,15.966386554621849,30.0
44,1994,45.0,26.470588235294116,13.821138211382113,2.586206896551724,2.5210084033613445,28.40909090909091,12.173913043478262,11.11111111111111,38.01652892561984,17.272727272727273,32.758620689655174,1.7241379310344827,4.878048780487805,10.833333333333334,,12.5,14.423076923076923,20.689655172413794,17.88617886178862,10.344827586206897,12.612612612612613,40.69767441860465
45,1995,35.869565217391305,22.77227722772277,27.272727272727273,2.6548672566371683,6.557377049180328,42.30769230769231,33.88429752066116,11.475409836065573,56.09756097560975,11.864406779661017,20.224719101123597,14.87603305785124,12.903225806451612,11.475409836065573,18.9873417721519,4.878048780487805,13.48314606741573,17.647058823529413,16.949152542372882,,14.166666666666666,41.30434782608695
46,1996,,32.0,43.54838709677419,0.0,6.451612903225806,40.78947368421053,32.47863247863248,16.363636363636363,37.903225806451616,21.774193548387096,38.095238095238095,9.75609756097561,16.93548387096774,,,6.451612903225806,4.3478260869565215,18.548387096774192,21.05263157894737,26.5625,4.838709677419355,40.476190476190474
47,1997,,24.59016393442623,26.612903225806452,7.258064516129032,7.258064516129032,30.120481927710845,15.702479338842975,15.126050420168067,33.87096774193548,13.008130081300813,14.912280701754385,4.838709677419355,8.064516129032258,7.627118644067797,,6.451612903225806,6.779661016949152,20.967741935483872,13.157894736842104,11.304347826086957,9.67741935483871,23.333333333333332
48,1998,,17.24137931034483,64.51612903225806,2.4193548387096775,4.838709677419355,36.486486486486484,26.495726495726494,17.355371900826448,21.13821138211382,20.161290322580644,31.132075471698112,14.516129032258064,16.93548387096774,12.820512820512821,,13.709677419354838,3.669724770642202,21.951219512195124,18.181818181818183,22.68041237113402,2.4390243902439024,32.142857142857146
49,1999,,33.88429752066116,46.774193548387096,12.903225806451612,8.064516129032258,43.01075268817204,27.272727272727273,23.770491803278688,37.903225806451616,18.548387096774192,25.40983606557377,14.516129032258064,27.272727272727273,16.949152542372882,,19.35483870967742,16.129032258064516,23.770491803278688,24.390243902439025,20.338983050847457,13.709677419354838,44.827586206896555
50,2000,,42.97520661157025,40.32258064516129,0.8064516129032258,5.691056910569106,16.666666666666668,2.7027027027027026,14.678899082568808,45.96774193548387,15.32258064516129,29.166666666666668,4.032258064516129,15.32258064516129,10.743801652892563,,8.870967741935484,5.645161290322581,18.548387096774192,12.295081967213115,27.11864406779661,4.032258064516129,24.41860465116279
51,2001,,43.90243902439025,60.483870967741936,4.838709677419355,0.8064516129032258,55.4054054054054,38.18181818181818,20.754716981132077,31.451612903225808,19.51219512195122,28.688524590163933,14.516129032258064,20.967741935483872,12.396694214876034,,13.008130081300813,3.225806451612903,8.94308943089431,22.764227642276424,,16.129032258064516,41.57303370786517
52,2002,,34.959349593495936,45.08196721311475,5.645161290322581,9.67741935483871,47.76119402985075,31.35593220338983,2.6548672566371683,28.225806451612904,30.64516129032258,33.333333333333336,12.096774193548388,17.073170731707318,14.516129032258064,51.282051282051285,13.934426229508198,7.258064516129032,37.096774193548384,24.59016393442623,22.131147540983605,10.483870967741936,38.63636363636363
53,2003,,20.560747663551403,30.833333333333332,4.032258064516129,1.6129032258064515,30.76923076923077,6.956521739130435,17.355371900826448,30.64516129032258,19.35483870967742,20.32520325203252,4.838709677419355,11.290322580645162,8.94308943089431,,8.064516129032258,3.225806451612903,17.741935483870968,12.903225806451612,13.114754098360656,6.451612903225806,30.555555555555557
54,2004,,42.97520661157025,46.34146341463415,4.065040650406504,8.064516129032258,31.818181818181817,21.1864406779661,13.223140495867769,32.25806451612903,8.870967741935484,23.770491803278688,12.096774193548388,23.387096774193548,8.064516129032258,31.818181818181817,9.67741935483871,3.225806451612903,4.838709677419355,24.59016393442623,21.774193548387096,15.32258064516129,42.857142857142854
55,2005,46.721311475409834,44.26229508196721,60.16260162601626,11.290322580645162,11.290322580645162,32.89473684210526,45.283018867924525,21.73913043478261,25.806451612903224,21.774193548387096,33.88429752066116,20.161290322580644,25.0,16.93548387096774,,15.32258064516129,8.064516129032258,29.032258064516128,21.774193548387096,30.90909090909091,18.548387096774192,59.32203389830509
56,2006,57.72357723577236,31.451612903225808,49.193548387096776,8.064516129032258,4.878048780487805,24.444444444444443,16.19047619047619,8.256880733944953,65.3225806451613,10.483870967741936,30.64516129032258,10.483870967741936,17.741935483870968,5.691056910569106,,8.064516129032258,7.258064516129032,42.74193548387097,20.161290322580644,19.672131147540984,12.096774193548388,29.838709677419356
57,2007,33.04347826086956,19.834710743801654,32.25806451612903,4.838709677419355,2.4193548387096775,37.234042553191486,19.35483870967742,0.8403361344537815,41.12903225806452,7.258064516129032,16.129032258064516,4.065040650406504,13.709677419354838,3.3333333333333335,3.883495145631068,8.870967741935484,4.065040650406504,14.516129032258064,19.35483870967742,14.655172413793103,21.774193548387096,34.67741935483871
58,2008,27.5,40.32258064516129,48.38709677419355,4.838709677419355,7.258064516129032,47.43589743589744,39.516129032258064,13.709677419354838,44.354838709677416,33.064516129032256,29.838709677419356,12.903225806451612,25.0,11.290322580645162,,12.903225806451612,11.290322580645162,30.64516129032258,23.577235772357724,33.87096774193548,18.548387096774192,50.72463768115942
59,2009,32.231404958677686,40.32258064516129,45.96774193548387,1.6129032258064515,8.130081300813009,28.40909090909091,27.642276422764226,8.064516129032258,41.12903225806452,18.548387096774192,26.612903225806452,12.096774193548388,18.852459016393443,5.645161290322581,14.423076923076923,9.67741935483871,10.483870967741936,37.903225806451616,16.93548387096774,19.51219512195122,16.129032258064516,40.0
60,2010,58.87096774193548,44.71544715447155,61.29032258064516,4.065040650406504,8.064516129032258,40.21739130434783,35.483870967741936,10.483870967741936,52.03252032520325,14.516129032258064,41.12903225806452,8.870967741935484,29.838709677419356,8.870967741935484,27.45098039215686,16.129032258064516,13.709677419354838,39.516129032258064,32.25806451612903,38.21138211382114,17.741935483870968,47.45762711864407
61,2011,43.54838709677419,36.58536585365854,66.12903225806451,3.225806451612903,11.290322580645162,52.17391304347826,39.516129032258064,18.548387096774192,50.806451612903224,21.774193548387096,47.96747967479675,16.93548387096774,16.260162601626018,14.516129032258064,33.05785123966942,17.741935483870968,3.225806451612903,24.193548387096776,29.838709677419356,21.13821138211382,20.967741935483872,63.41463414634146
62,2012,42.2680412371134,14.516129032258064,63.70967741935484,7.258064516129032,4.032258064516129,27.906976744186046,16.260162601626018,19.834710743801654,27.419354838709676,26.829268292682926,40.32258064516129,6.451612903225806,20.161290322580644,16.129032258064516,,9.67741935483871,11.290322580645162,26.612903225806452,22.580645161290324,23.333333333333332,17.741935483870968,34.67741935483871
63,2013,33.064516129032256,42.5,45.96774193548387,7.258064516129032,12.903225806451612,45.23809523809524,35.483870967741936,17.21311475409836,51.21951219512195,27.049180327868854,30.89430894308943,19.00826446280992,27.419354838709676,9.67741935483871,34.67741935483871,16.129032258064516,14.516129032258064,32.25806451612903,26.612903225806452,34.146341463414636,25.203252032520325,50.87719298245614
64,2014,26.016260162601625,30.833333333333332,68.54838709677419,0.8064516129032258,4.032258064516129,14.634146341463415,17.741935483870968,5.982905982905983,25.203252032520325,16.93548387096774,25.0,6.504065040650406,29.838709677419356,4.065040650406504,16.129032258064516,11.290322580645162,4.838709677419355,25.862068965517242,22.580645161290324,41.80327868852459,27.868852459016395,33.333333333333336
65,2015,33.064516129032256,22.131147540983605,41.935483870967744,0.8064516129032258,2.4193548387096775,18.072289156626507,10.084033613445378,9.836065573770492,30.08130081300813,23.076923076923077,8.870967741935484,0.819672131147541,9.67741935483871,5.691056910569106,8.064516129032258,4.065040650406504,12.195121951219512,17.741935483870968,8.19672131147541,22.5,7.258064516129032,21.008403361344538
66,2016,35.24590163934426,30.08130081300813,58.87096774193548,1.6129032258064515,4.032258064516129,16.853932584269664,10.483870967741936,6.557377049180328,36.58536585365854,11.290322580645162,36.29032258064516,4.838709677419355,24.193548387096776,5.645161290322581,15.573770491803279,16.93548387096774,12.096774193548388,42.74193548387097,25.806451612903224,29.838709677419356,10.483870967741936,48.69565217391305
67,2017,44.23076923076923,31.932773109243698,51.61290322580645,4.065040650406504,4.838709677419355,43.82022471910113,28.45528455284553,17.21311475409836,32.25806451612903,44.705882352941174,37.096774193548384,7.43801652892562,24.193548387096776,13.559322033898304,26.612903225806452,14.516129032258064,11.290322580645162,21.774193548387096,27.419354838709676,32.520325203252035,21.774193548387096,51.63934426229508
68,2018,34.710743801652896,37.28813559322034,58.064516129032256,0.8064516129032258,1.6129032258064515,13.114754098360656,9.67741935483871,3.225806451612903,28.225806451612904,15.32258064516129,18.548387096774192,2.479338842975207,31.451612903225808,3.252032520325203,15.702479338842975,10.483870967741936,16.93548387096774,46.15384615384615,16.93548387096774,39.02439024390244,11.382113821138212,26.016260162601625
69,2019,48.36065573770492,23.577235772357724,28.225806451612904,1.6260162601626016,11.290322580645162,60.65573770491803,30.64516129032258,19.35483870967742,29.032258064516128,21.487603305785125,25.0,10.483870967741936,7.258064516129032,18.181818181818183,29.26829268292683,8.064516129032258,17.741935483870968,21.774193548387096,18.548387096774192,12.096774193548388,7.317073170731708,45.08196721311475
70,2020,32.773109243697476,29.508196721311474,39.516129032258064,8.94308943089431,5.645161290322581,39.77272727272727,25.0,21.487603305785125,16.93548387096774,,27.419354838709676,10.0,6.451612903225806,17.073170731707318,16.260162601626018,16.93548387096774,10.56910569105691,18.852459016393443,21.13821138211382,16.93548387096774,12.903225806451612,36.58536585365854
71,2021,33.333333333333336,32.25806451612903,39.516129032258064,5.737704918032787,5.691056910569106,25.210084033613445,20.161290322580644,16.129032258064516,16.129032258064516,,37.903225806451616,4.918032786885246,26.612903225806452,12.195121951219512,19.834710743801654,8.870967741935484,12.903225806451612,42.74193548387097,20.161290322580644,20.967741935483872,8.264462809917354,44.44444444444444
72,2022,33.91304347826087,33.60655737704918,59.67741935483871,3.225806451612903,3.225806451612903,39.166666666666664,20.0,10.743801652892563,51.61290322580645,,22.580645161290324,10.344827586206897,21.774193548387096,7.377049180327869,21.311475409836067,5.645161290322581,17.741935483870968,42.74193548387097,9.75609756097561,26.612903225806452,22.580645161290324,47.78761061946903
