,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
15,1971,87.09677419354838,44.14414414414414,54.23728813559322,32.231404958677686,13.114754098360656,29.032258064516128,33.05785123966942,27.049180327868854,94.3089430894309,,30.327868852459016,14.754098360655737,34.166666666666664,25.619834710743802,29.72972972972973,13.934426229508198,,67.76859504132231,23.728813559322035,41.666666666666664,52.459016393442624,38.983050847457626
16,1972,86.66666666666667,30.275229357798164,49.57983193277311,15.702479338842975,18.0327868852459,44.71544715447155,24.59016393442623,30.833333333333332,93.54838709677419,,,23.931623931623932,23.96694214876033,27.11864406779661,34.51327433628319,12.931034482758621,,77.23577235772358,21.92982456140351,28.448275862068964,66.11570247933884,40.49586776859504
17,1973,90.98360655737704,49.57983193277311,66.66666666666667,13.761467889908257,27.419354838709676,69.35483870967742,57.25806451612903,42.27642276422764,79.33884297520662,34.862385321100916,47.93388429752066,33.05785123966942,57.72357723577236,37.704918032786885,43.47826086956522,22.131147540983605,50.96153846153846,61.86440677966102,30.64516129032258,36.75213675213675,24.778761061946902,55.73770491803279
18,1974,81.9672131147541,52.136752136752136,58.8235294117647,8.474576271186441,36.75213675213675,75.40983606557377,55.645161290322584,49.18032786885246,79.67479674796748,41.111111111111114,48.275862068965516,42.10526315789474,60.50420168067227,48.333333333333336,52.17391304347826,26.89075630252101,74.44444444444444,50.43478260869565,39.31623931623932,37.5,36.206896551724135,73.33333333333333
19,1975,87.60330578512396,70.96774193548387,56.19834710743802,22.123893805309734,27.642276422764226,68.54838709677419,51.61290322580645,35.53719008264463,86.77685950413223,48.739495798319325,43.333333333333336,38.93805309734513,53.78151260504202,35.0,,23.91304347826087,50.43478260869565,52.10084033613445,27.642276422764226,39.83050847457627,31.623931623931625,56.09756097560975
20,1976,91.12903225806451,65.17857142857143,60.65573770491803,17.073170731707318,14.634146341463415,49.59349593495935,18.0327868852459,26.229508196721312,80.48780487804878,53.398058252427184,38.73873873873874,18.852459016393443,49.193548387096776,22.131147540983605,29.20353982300885,27.272727272727273,40.19607843137255,45.90163934426229,28.333333333333332,47.05882352941177,54.54545454545455,39.285714285714285
21,1977,87.90322580645162,46.08695652173913,69.67213114754098,15.966386554621849,24.166666666666668,73.17073170731707,45.0,40.67796610169491,83.60655737704919,26.16822429906542,45.04504504504504,24.59016393442623,55.645161290322584,33.333333333333336,33.60655737704918,31.53153153153153,43.47826086956522,30.0,41.81818181818182,53.333333333333336,57.85123966942149,54.255319148936174
22,1978,82.78688524590164,55.96330275229358,47.00854700854701,18.333333333333332,25.619834710743802,58.064516129032256,49.166666666666664,34.45378151260504,63.9344262295082,47.0,28.037383177570092,26.829268292682926,45.08196721311475,31.092436974789916,44.166666666666664,8.19672131147541,54.0,38.84297520661157,13.821138211382113,36.440677966101696,43.58974358974359,46.666666666666664
23,1979,91.93548387096774,55.55555555555556,40.17094017094017,21.008403361344538,25.203252032520325,53.06122448979592,40.49586776859504,41.666666666666664,77.3109243697479,32.67326732673267,29.565217391304348,31.092436974789916,42.016806722689076,38.65546218487395,41.1764705882353,21.666666666666668,43.85964912280702,68.42105263157895,28.09917355371901,29.310344827586206,40.0,54.02298850574713
24,1980,89.16666666666667,55.65217391304348,65.83333333333333,22.5,15.573770491803279,56.666666666666664,29.838709677419356,35.483870967741936,59.66386554621849,42.592592592592595,47.36842105263158,23.577235772357724,70.24793388429752,34.710743801652896,50.0,24.166666666666668,45.45454545454545,61.81818181818182,36.36363636363637,39.6551724137931,33.6283185840708,61.904761904761905
25,1981,87.09677419354838,53.44827586206897,67.24137931034483,39.166666666666664,18.852459016393443,65.3225806451613,33.60655737704918,29.166666666666668,71.90082644628099,32.142857142857146,45.0,19.672131147540984,45.0,30.76923076923077,47.15447154471545,24.390243902439025,61.81818181818182,75.80645161290323,37.39837398373984,51.260504201680675,42.27642276422764,46.51162790697674
26,1982,89.51612903225806,36.69724770642202,57.983193277310924,14.285714285714286,19.29824561403509,53.65853658536585,33.61344537815126,37.81512605042017,74.78991596638656,30.70175438596491,36.69724770642202,23.47826086956522,32.47863247863248,36.03603603603604,29.914529914529915,19.469026548672566,60.0,62.60162601626016,25.833333333333332,33.05785123966942,36.283185840707965,54.8780487804878
27,1983,87.09677419354838,28.72340425531915,59.83606557377049,19.130434782608695,12.396694214876034,32.78688524590164,21.774193548387096,26.446280991735538,82.78688524590164,47.540983606557376,30.90909090909091,13.934426229508198,34.78260869565217,17.54385964912281,22.131147540983605,16.666666666666668,48.67256637168141,61.15702479338843,19.00826446280992,24.778761061946902,19.65811965811966,41.75824175824176
28,1984,83.87096774193549,41.97530864197531,55.55555555555556,22.764227642276424,20.66115702479339,42.27642276422764,26.829268292682926,40.98360655737705,78.68852459016394,49.107142857142854,33.61344537815126,21.367521367521366,31.53153153153153,42.20183486238532,33.035714285714285,17.307692307692307,34.862385321100916,42.73504273504273,24.786324786324787,32.11009174311926,31.35593220338983,37.234042553191486
29,1985,82.92682926829268,33.00970873786408,55.28455284552845,25.619834710743802,22.689075630252102,41.935483870967744,24.193548387096776,25.806451612903224,81.89655172413794,28.448275862068964,28.925619834710744,16.379310344827587,41.37931034482759,24.347826086956523,33.88429752066116,20.18348623853211,60.50420168067227,41.32231404958678,27.11864406779661,38.65546218487395,44.642857142857146,32.53012048192771
