,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
10,1960,86.20689655172414,35.59322033898305,63.96396396396396,12.5,16.10169491525424,45.833333333333336,25.423728813559322,14.52991452991453,58.26086956521739,55.04587155963303,38.59649122807018,19.65811965811966,27.77777777777778,14.285714285714286,29.166666666666668,20.869565217391305,48.24561403508772,58.26086956521739,30.97345132743363,36.111111111111114,33.333333333333336,42.241379310344826
11,1961,80.0,35.96491228070175,30.90909090909091,23.076923076923077,30.088495575221238,63.29113924050633,38.983050847457626,28.571428571428573,61.73913043478261,22.52252252252252,29.166666666666668,26.548672566371682,38.095238095238095,25.217391304347824,40.17094017094017,13.91304347826087,37.735849056603776,55.14018691588785,18.26086956521739,22.33009708737864,26.548672566371682,42.016806722689076
12,1962,65.48672566371681,34.48275862068966,66.94915254237289,10.784313725490197,32.47863247863248,,51.282051282051285,39.31623931623932,58.97435897435897,54.95495495495496,60.68376068376068,35.96491228070175,38.18181818181818,35.3448275862069,44.067796610169495,33.91304347826087,53.91304347826087,60.18518518518518,41.37931034482759,44.44444444444444,43.29896907216495,72.17391304347827
13,1963,90.75630252100841,37.5,53.982300884955755,13.157894736842104,22.88135593220339,32.45614035087719,20.869565217391305,30.97345132743363,82.20338983050847,69.49152542372882,17.307692307692307,19.491525423728813,24.074074074074073,26.548672566371682,21.92982456140351,11.009174311926605,41.37931034482759,52.54237288135593,17.142857142857142,40.70796460176991,71.68141592920354,32.69230769230769
14,1964,84.48275862068965,51.30434782608695,38.793103448275865,10.784313725490197,25.833333333333332,60.176991150442475,25.43859649122807,27.11864406779661,90.51724137931035,45.21739130434783,33.898305084745765,24.786324786324787,35.08771929824562,26.724137931034484,40.0,16.80672268907563,33.333333333333336,42.608695652173914,22.689075630252102,33.64485981308411,46.36363636363637,40.17857142857143
15,1965,88.23529411764706,53.153153153153156,58.18181818181818,37.142857142857146,19.327731092436974,40.0,27.82608695652174,31.896551724137932,,,35.59322033898305,22.88135593220339,42.608695652173914,25.423728813559322,23.333333333333332,23.931623931623932,,78.21782178217822,27.82608695652174,38.18181818181818,47.27272727272727,30.434782608695652
16,1966,87.39495798319328,53.211009174311926,25.0,15.315315315315315,24.107142857142858,43.58974358974359,39.473684210526315,25.210084033613445,,,19.29824561403509,31.03448275862069,27.272727272727273,20.869565217391305,34.48275862068966,16.8141592920354,,74.07407407407408,16.8141592920354,33.65384615384615,51.75438596491228,44.827586206896555
17,1967,72.64957264957265,46.902654867256636,46.2962962962963,21.62162162162162,36.36363636363637,63.47826086956522,59.48275862068966,47.89915966386555,,,40.0,43.24324324324324,35.714285714285715,43.47826086956522,56.14035087719298,18.627450980392158,,64.42307692307692,27.45098039215686,30.088495575221238,53.50877192982456,53.097345132743364
18,1968,73.21428571428571,44.554455445544555,42.608695652173914,11.926605504587156,23.333333333333332,57.142857142857146,46.610169491525426,31.666666666666668,,,34.54545454545455,31.35593220338983,44.11764705882353,33.898305084745765,37.06896551724138,25.68807339449541,,63.888888888888886,30.18867924528302,33.333333333333336,39.42307692307692,47.5
19,1969,64.34782608695652,42.608695652173914,45.714285714285715,11.504424778761061,31.03448275862069,83.62068965517241,63.559322033898304,50.43478260869565,79.48717948717949,,39.6551724137931,50.0,40.36697247706422,43.10344827586207,46.610169491525426,13.392857142857142,,51.32743362831859,20.535714285714285,33.9622641509434,58.18181818181818,66.37931034482759
20,1970,56.666666666666664,30.97345132743363,19.444444444444443,12.844036697247706,14.52991452991453,44.067796610169495,33.333333333333336,28.205128205128204,64.70588235294117,,15.238095238095237,20.338983050847457,22.413793103448278,26.956521739130434,23.423423423423422,2.586206896551724,,62.5,6.086956521739131,26.08695652173913,46.017699115044245,26.785714285714285
21,1971,73.33333333333333,28.440366972477065,43.58974358974359,6.1946902654867255,21.008403361344538,35.294117647058826,23.275862068965516,26.271186440677965,73.94957983193277,,17.5,21.666666666666668,24.56140350877193,28.205128205128204,28.440366972477065,9.166666666666666,,45.21739130434783,10.92436974789916,25.925925925925927,46.017699115044245,21.238938053097346
22,1972,94.16666666666667,44.54545454545455,45.6140350877193,10.619469026548673,20.754716981132077,52.252252252252255,32.45614035087719,34.21052631578947,59.48275862068966,,,19.642857142857142,35.39823008849557,39.823008849557525,36.27450980392157,20.72072072072072,,51.32743362831859,26.363636363636363,25.0,38.65546218487395,37.391304347826086
23,1973,69.74789915966386,39.83050847457627,41.02564102564103,13.157894736842104,49.152542372881356,68.64406779661017,63.24786324786325,50.0,65.54621848739495,47.57281553398058,47.61904761904762,48.275862068965516,36.93693693693694,52.10084033613445,54.12844036697248,28.31858407079646,28.712871287128714,38.05309734513274,35.39823008849557,34.862385321100916,42.608695652173914,60.526315789473685
24,1974,60.68376068376068,25.925925925925927,67.24137931034483,21.1864406779661,29.05982905982906,70.0,58.333333333333336,46.15384615384615,83.19327731092437,36.0,50.0,47.82608695652174,31.25,40.33613445378151,44.54545454545455,20.833333333333332,50.0,50.0,36.440677966101696,45.535714285714285,52.17391304347826,60.16949152542373
25,1975,71.66666666666667,31.35593220338983,70.0,12.605042016806722,26.271186440677965,68.75,45.833333333333336,32.758620689655174,81.66666666666667,44.24778761061947,51.282051282051285,32.47863247863248,24.347826086956523,34.74576271186441,43.43434343434343,22.608695652173914,64.65517241379311,75.21367521367522,38.26086956521739,42.47787610619469,46.610169491525426,51.19047619047619
26,1976,80.83333333333333,45.04504504504504,47.36842105263158,14.655172413793103,36.03603603603604,62.5,48.24561403508772,51.81818181818182,84.48275862068965,52.0,27.358490566037737,35.18518518518518,33.04347826086956,45.04504504504504,55.660377358490564,25.892857142857142,22.972972972972972,35.96491228070175,28.82882882882883,37.93103448275862,50.847457627118644,40.84507042253521
27,1977,67.52136752136752,33.92857142857143,45.378151260504204,21.62162162162162,27.11864406779661,46.55172413793103,37.719298245614034,29.565217391304348,50.0,40.86021505376344,24.770642201834864,30.508474576271187,28.205128205128204,19.626168224299064,36.666666666666664,21.05263157894737,27.43362831858407,28.82882882882883,29.72972972972973,34.21052631578947,14.678899082568808,40.0
28,1978,74.78260869565217,47.78761061946903,28.571428571428573,13.157894736842104,19.130434782608695,25.833333333333332,25.423728813559322,26.724137931034484,53.78151260504202,42.857142857142854,13.461538461538462,19.82758620689655,38.392857142857146,31.304347826086957,22.5,10.0,28.846153846153847,33.6283185840708,8.181818181818182,34.61538461538461,24.299065420560748,12.5
29,1979,86.66666666666667,41.34615384615385,28.94736842105263,15.517241379310345,11.009174311926605,26.74418604651163,17.857142857142858,22.608695652173914,50.87719298245614,51.886792452830186,18.58407079646018,13.88888888888889,18.181818181818183,17.54385964912281,10.0,11.016949152542374,25.925925925925927,63.10679611650485,16.10169491525424,36.206896551724135,42.608695652173914,29.850746268656717
30,1980,78.99159663865547,66.66666666666667,44.44444444444444,10.256410256410257,38.13559322033898,73.10924369747899,54.621848739495796,49.152542372881356,56.779661016949156,43.29896907216495,46.08695652173913,47.5,57.00934579439252,45.2991452991453,55.55555555555556,25.641025641025642,42.20183486238532,77.19298245614036,33.04347826086956,38.793103448275865,35.65217391304348,57.142857142857146
31,1981,73.72881355932203,45.714285714285715,49.13793103448276,14.782608695652174,27.19298245614035,68.33333333333333,45.76271186440678,26.666666666666668,52.10084033613445,46.42857142857143,33.035714285714285,31.623931623931625,24.778761061946902,28.205128205128204,37.81512605042017,23.214285714285715,53.77358490566038,73.72881355932203,27.966101694915253,34.48275862068966,37.60683760683761,52.94117647058823
32,1982,71.42857142857143,39.175257731958766,38.26086956521739,24.347826086956523,27.678571428571427,44.91525423728814,29.565217391304348,36.52173913043478,80.50847457627118,47.36842105263158,22.123893805309734,20.0,28.448275862068964,29.464285714285715,27.678571428571427,11.403508771929825,63.47826086956522,65.2542372881356,13.043478260869565,27.678571428571427,47.45762711864407,32.5
33,1983,66.66666666666667,30.303030303030305,36.206896551724135,15.929203539823009,18.48739495798319,44.166666666666664,38.333333333333336,26.050420168067227,65.8119658119658,30.555555555555557,36.44859813084112,17.5,37.96296296296296,19.23076923076923,34.51327433628319,22.689075630252102,45.833333333333336,51.30434782608695,23.529411764705884,15.652173913043478,26.08695652173913,27.710843373493976
34,1984,76.66666666666667,36.76470588235294,28.571428571428573,15.384615384615385,13.445378151260504,24.166666666666668,15.384615384615385,25.210084033613445,62.06896551724138,24.778761061946902,12.844036697247706,13.08411214953271,22.22222222222222,20.0,18.91891891891892,6.666666666666667,19.607843137254903,30.088495575221238,7.619047619047619,21.49532710280374,44.24778761061947,14.285714285714286
35,1985,68.96551724137932,34.04255319148936,40.17094017094017,30.63063063063063,18.26086956521739,40.95238095238095,24.576271186440678,25.833333333333332,57.6271186440678,37.27272727272727,31.53153153153153,14.782608695652174,42.20183486238532,18.58407079646018,24.369747899159663,34.25925925925926,53.398058252427184,58.035714285714285,34.48275862068966,31.77570093457944,31.57894736842105,22.78481012658228
36,1986,76.52173913043478,38.83495145631068,36.607142857142854,28.205128205128204,26.785714285714285,51.851851851851855,38.983050847457626,26.495726495726494,60.16949152542373,23.423423423423422,27.92792792792793,32.142857142857146,40.0,26.605504587155963,35.39823008849557,22.123893805309734,27.82608695652174,33.333333333333336,32.17391304347826,36.03603603603604,35.714285714285715,46.42857142857143
37,1987,75.65217391304348,47.252747252747255,65.09433962264151,30.76923076923077,13.559322033898304,50.48543689320388,31.896551724137932,32.773109243697476,63.333333333333336,44.44444444444444,43.689320388349515,15.126050420168067,49.12280701754386,28.205128205128204,,24.03846153846154,53.211009174311926,69.74789915966386,35.294117647058826,54.054054054054056,55.172413793103445,60.46511627906977
38,1988,79.16666666666667,41.0,57.391304347826086,6.837606837606837,27.966101694915253,67.05882352941177,42.34234234234234,31.35593220338983,47.36842105263158,35.59322033898305,32.743362831858406,33.61344537815126,37.93103448275862,28.205128205128204,41.34615384615385,12.612612612612613,42.857142857142854,32.11009174311926,24.137931034482758,34.862385321100916,27.586206896551722,52.12765957446808
39,1989,90.0,19.81132075471698,52.54237288135593,17.647058823529413,13.445378151260504,,20.833333333333332,18.48739495798319,68.0672268907563,33.333333333333336,34.48275862068966,10.833333333333334,24.137931034482758,20.0,24.545454545454547,30.434782608695652,49.12280701754386,41.37931034482759,35.39823008849557,31.192660550458715,33.62068965517241,
40,1990,65.83333333333333,43.39622641509434,48.739495798319325,9.734513274336283,13.675213675213675,,12.820512820512821,31.666666666666668,34.45378151260504,25.217391304347824,23.931623931623932,10.833333333333334,43.220338983050844,22.608695652173914,21.10091743119266,10.434782608695652,54.3859649122807,60.869565217391305,16.23931623931624,55.714285714285715,29.310344827586206,32.432432432432435
41,1991,85.71428571428571,23.958333333333332,58.8235294117647,11.11111111111111,25.217391304347824,91.11111111111111,56.666666666666664,33.91304347826087,57.5,38.13559322033898,41.1764705882353,40.51724137931034,23.80952380952381,30.17241379310345,44.66019417475728,26.050420168067227,62.93103448275862,68.64406779661017,37.27272727272727,60.97560975609756,36.8421052631579,67.44186046511628
42,1992,78.76106194690266,33.333333333333336,40.35087719298246,4.504504504504505,18.803418803418804,,31.896551724137932,19.29824561403509,25.663716814159294,31.896551724137932,25.225225225225227,20.535714285714285,28.440366972477065,17.857142857142858,33.63636363636363,20.72072072072072,38.392857142857146,41.88034188034188,26.548672566371682,24.166666666666668,10.526315789473685,41.86046511627907
43,1993,80.0,49.532710280373834,60.833333333333336,13.274336283185841,26.050420168067227,56.60377358490566,36.97478991596638,31.092436974789916,30.508474576271187,19.444444444444443,43.47826086956522,22.5,69.86301369863014,30.0,39.53488372093023,26.605504587155963,39.130434782608695,39.473684210526315,30.97345132743363,72.97297297297297,25.454545454545453,44.18604651162791
44,1994,71.42857142857143,52.94117647058823,40.833333333333336,8.547008547008547,11.965811965811966,25.0,17.094017094017094,16.80672268907563,48.275862068965516,37.28813559322034,31.304347826086957,7.563025210084033,35.294117647058826,10.526315789473685,20.28985507246377,19.81132075471698,33.027522935779814,35.59322033898305,29.914529914529915,32.47863247863248,25.43859649122807,35.55555555555556
45,1995,83.78378378378379,37.61467889908257,47.00854700854701,8.547008547008547,18.333333333333332,46.26865671641791,33.62068965517241,23.275862068965516,57.983193277310924,35.77981651376147,29.12621359223301,20.168067226890756,36.666666666666664,19.491525423728813,,26.724137931034484,32.58426966292135,45.945945945945944,31.623931623931625,62.65060240963855,61.016949152542374,48.78048780487805
46,1996,,32.758620689655174,34.166666666666664,17.5,26.666666666666668,61.25,36.97478991596638,35.833333333333336,32.5,31.092436974789916,34.21052631578947,28.333333333333332,32.5,30.90909090909091,,19.166666666666668,21.238938053097346,18.333333333333332,25.663716814159294,17.117117117117118,30.0,44.57831325301205
47,1997,,23.47826086956522,26.050420168067227,10.833333333333334,7.5,21.25,6.722689075630252,16.513761467889907,63.333333333333336,38.333333333333336,11.403508771929825,6.722689075630252,25.0,14.52991452991453,,14.166666666666666,15.652173913043478,25.0,15.789473684210526,27.272727272727273,29.166666666666668,21.008403361344538
48,1998,,33.333333333333336,42.016806722689076,4.166666666666667,29.166666666666668,40.0,24.299065420560748,38.13559322033898,46.666666666666664,31.666666666666668,36.75213675213675,30.833333333333332,30.833333333333332,28.846153846153847,42.42424242424242,20.833333333333332,35.294117647058826,45.833333333333336,30.17241379310345,36.0,30.833333333333332,38.75
49,1999,,23.333333333333332,59.166666666666664,1.6666666666666667,29.166666666666668,54.76190476190476,45.87155963302752,42.73504273504273,46.666666666666664,36.97478991596638,39.130434782608695,47.5,30.833333333333332,37.83783783783784,,23.333333333333332,28.333333333333332,54.166666666666664,31.858407079646017,31.092436974789916,26.666666666666668,55.42168674698795
50,2000,,47.5,26.666666666666668,15.0,20.0,48.529411764705884,32.38095238095238,25.925925925925927,53.333333333333336,34.166666666666664,21.008403361344538,25.0,37.5,23.529411764705884,,18.48739495798319,36.666666666666664,44.166666666666664,20.833333333333332,26.271186440677965,29.166666666666668,35.13513513513514
51,2001,,30.833333333333332,51.08695652173913,12.5,28.333333333333332,68.88888888888889,44.23076923076923,30.693069306930692,39.166666666666664,43.333333333333336,38.65546218487395,38.333333333333336,42.857142857142854,36.666666666666664,39.682539682539684,25.210084033613445,25.833333333333332,29.166666666666668,28.333333333333332,,35.0,46.34146341463415
52,2002,,29.661016949152543,37.60683760683761,15.833333333333334,14.166666666666666,55.932203389830505,29.807692307692307,19.626168224299064,33.333333333333336,34.166666666666664,23.931623931623932,25.210084033613445,36.134453781512605,18.64406779661017,28.78787878787879,11.666666666666666,30.0,21.666666666666668,17.94871794871795,31.304347826086957,20.833333333333332,41.55844155844156
53,2003,,39.42307692307692,40.95238095238095,1.680672268907563,31.666666666666668,63.29113924050633,51.42857142857143,50.0,26.666666666666668,41.666666666666664,30.70175438596491,49.57983193277311,26.666666666666668,45.378151260504204,33.333333333333336,21.008403361344538,29.166666666666668,30.833333333333332,26.08695652173913,24.347826086956523,23.333333333333332,31.57894736842105
54,2004,,46.08695652173913,21.73913043478261,13.333333333333334,15.833333333333334,43.66197183098591,20.72072072072072,19.82758620689655,39.166666666666664,23.333333333333332,17.094017094017094,17.5,27.11864406779661,16.10169491525424,26.666666666666668,8.333333333333334,20.833333333333332,27.5,12.820512820512821,25.641025641025642,15.833333333333334,32.098765432098766
55,2005,71.1864406779661,42.5,63.333333333333336,7.5,16.80672268907563,45.945945945945944,31.182795698924732,33.673469387755105,45.0,25.0,36.97478991596638,20.0,25.0,22.5,,24.166666666666668,33.333333333333336,36.666666666666664,28.333333333333332,31.11111111111111,20.0,41.73913043478261
56,2006,64.16666666666667,30.833333333333332,44.166666666666664,10.833333333333334,12.605042016806722,74.32432432432432,36.08247422680412,25.925925925925927,55.833333333333336,53.333333333333336,35.833333333333336,16.666666666666668,31.092436974789916,22.033898305084747,,20.833333333333332,35.0,38.333333333333336,25.833333333333332,33.61344537815126,32.5,46.666666666666664
57,2007,64.95726495726495,50.0,23.333333333333332,7.5,10.92436974789916,39.34426229508197,13.333333333333334,6.315789473684211,40.33613445378151,30.0,16.666666666666668,6.666666666666667,38.65546218487395,22.22222222222222,44.73684210526316,15.0,37.5,48.333333333333336,20.0,21.666666666666668,25.210084033613445,21.84873949579832
58,2008,52.87356321839081,39.49579831932773,46.666666666666664,9.166666666666666,24.166666666666668,53.84615384615385,36.440677966101696,27.5,54.166666666666664,36.666666666666664,33.333333333333336,31.666666666666668,37.5,26.271186440677965,40.963855421686745,20.0,40.833333333333336,56.666666666666664,20.833333333333332,22.689075630252102,38.333333333333336,44.827586206896555
59,2009,59.45945945945946,47.5,35.0,9.166666666666666,15.833333333333334,39.24050632911393,28.448275862068964,21.008403361344538,54.166666666666664,34.166666666666664,24.166666666666668,18.333333333333332,25.833333333333332,19.327731092436974,24.175824175824175,8.333333333333334,20.0,43.333333333333336,20.0,20.833333333333332,55.833333333333336,31.35593220338983
60,2010,68.90756302521008,60.833333333333336,49.166666666666664,20.0,18.333333333333332,60.714285714285715,39.166666666666664,26.666666666666668,49.166666666666664,28.333333333333332,33.333333333333336,33.333333333333336,44.166666666666664,26.666666666666668,,21.666666666666668,14.166666666666666,30.0,25.833333333333332,40.17094017094017,30.833333333333332,45.54455445544554
61,2011,40.0,43.333333333333336,44.166666666666664,7.563025210084033,32.5,67.04545454545455,52.5,41.52542372881356,59.166666666666664,44.166666666666664,38.333333333333336,44.166666666666664,41.52542372881356,38.333333333333336,48.717948717948715,15.0,19.166666666666668,39.166666666666664,24.166666666666668,35.833333333333336,53.333333333333336,55.0
62,2012,43.529411764705884,32.5,66.66666666666667,5.833333333333333,8.333333333333334,33.333333333333336,17.647058823529413,17.647058823529413,47.5,40.0,40.0,10.833333333333334,36.666666666666664,13.333333333333334,15.384615384615385,16.666666666666668,35.833333333333336,55.0,26.666666666666668,36.666666666666664,50.833333333333336,44.166666666666664
63,2013,50.0,47.89915966386555,33.333333333333336,9.166666666666666,15.0,40.0,18.48739495798319,23.529411764705884,55.0,37.5,20.833333333333332,15.0,44.166666666666664,22.5,15.0,19.166666666666668,21.666666666666668,32.5,19.166666666666668,36.666666666666664,30.252100840336134,31.666666666666668
64,2014,57.142857142857146,47.89915966386555,40.833333333333336,6.666666666666667,10.833333333333334,31.325301204819276,12.605042016806722,15.254237288135593,40.833333333333336,35.0,41.666666666666664,15.254237288135593,32.5,14.285714285714286,22.5,25.833333333333332,31.666666666666668,40.0,33.333333333333336,30.0,17.5,44.53781512605042
65,2015,44.166666666666664,42.016806722689076,31.666666666666668,27.5,9.166666666666666,31.25,9.322033898305085,9.473684210526315,50.0,42.016806722689076,16.666666666666668,10.084033613445378,27.11864406779661,14.40677966101695,14.166666666666666,9.166666666666666,31.666666666666668,39.166666666666664,10.92436974789916,21.666666666666668,11.666666666666666,13.559322033898304
66,2016,58.333333333333336,51.69491525423729,43.333333333333336,4.166666666666667,15.0,31.25,21.84873949579832,21.666666666666668,30.76923076923077,48.275862068965516,30.0,15.833333333333334,26.666666666666668,22.033898305084747,26.89075630252101,11.666666666666666,22.5,30.0,17.5,30.76923076923077,19.166666666666668,33.63636363636363
67,2017,49.31506849315068,28.333333333333332,30.833333333333332,6.666666666666667,13.333333333333334,41.77215189873418,16.949152542372882,18.64406779661017,48.333333333333336,30.476190476190474,21.666666666666668,17.94871794871795,20.0,23.076923076923077,22.88135593220339,16.666666666666668,23.333333333333332,50.0,15.833333333333334,28.571428571428573,43.333333333333336,28.333333333333332
68,2018,69.23076923076923,41.28440366972477,35.294117647058826,5.0,24.166666666666668,53.44827586206897,41.666666666666664,45.0,67.5,18.333333333333332,29.41176470588235,35.833333333333336,26.050420168067227,41.666666666666664,41.509433962264154,9.166666666666666,15.0,8.403361344537815,21.008403361344538,22.22222222222222,25.0,53.93258426966292
69,2019,59.32203389830509,37.28813559322034,31.666666666666668,6.666666666666667,14.166666666666666,32.773109243697476,13.445378151260504,14.285714285714286,40.833333333333336,32.758620689655174,21.666666666666668,12.605042016806722,31.666666666666668,17.796610169491526,17.796610169491526,15.0,20.833333333333332,33.333333333333336,17.5,34.166666666666664,20.0,23.214285714285715
70,2020,49.166666666666664,51.30434782608695,46.666666666666664,10.084033613445378,17.5,38.372093023255815,26.89075630252101,18.333333333333332,43.220338983050844,,32.5,13.445378151260504,50.0,19.166666666666668,24.271844660194176,32.5,20.0,35.0,35.0,41.1764705882353,31.092436974789916,45.76271186440678
71,2021,53.333333333333336,45.0,44.166666666666664,8.333333333333334,20.833333333333332,52.72727272727273,40.833333333333336,29.166666666666668,34.234234234234236,,25.833333333333332,22.689075630252102,30.0,29.166666666666668,40.0,17.5,30.0,39.166666666666664,21.84873949579832,27.5,23.333333333333332,55.65217391304348
72,2022,57.26495726495727,36.97478991596638,35.833333333333336,11.666666666666666,7.5,24.347826086956523,7.6923076923076925,16.10169491525424,46.666666666666664,,18.333333333333332,7.017543859649122,35.0,15.126050420168067,12.5,14.166666666666666,21.367521367521366,45.833333333333336,14.40677966101695,32.5,14.166666666666666,29.41176470588235
73,2023,57.5,29.464285714285715,43.333333333333336,12.5,27.5,58.0,30.252100840336134,33.333333333333336,47.05882352941177,,45.833333333333336,33.05084745762712,22.5,39.6551724137931,40.35087719298246,20.833333333333332,29.166666666666668,42.5,30.0,22.5,11.666666666666666,45.21739130434783
