,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
12,1992,70.33898305084746,49.074074074074076,35.51401869158879,6.956521739130435,29.72972972972973,,30.088495575221238,30.70175438596491,42.27642276422764,24.576271186440678,23.728813559322035,27.19298245614035,33.63636363636363,23.076923076923077,40.17857142857143,16.216216216216218,31.818181818181817,37.5,25.423728813559322,31.147540983606557,31.092436974789916,34.523809523809526
13,1993,62.295081967213115,46.728971962616825,41.5929203539823,13.793103448275861,26.89075630252101,54.166666666666664,27.35042735042735,29.75206611570248,23.333333333333332,39.83739837398374,25.925925925925927,24.56140350877193,52.38095238095238,23.275862068965516,29.577464788732396,25.0,42.47787610619469,42.3728813559322,25.0,61.19402985074627,37.16814159292036,25.0
14,1994,43.20987654320987,33.63636363636363,29.12621359223301,7.627118644067797,15.966386554621849,32.35294117647059,18.26086956521739,21.84873949579832,40.0,33.05785123966942,22.80701754385965,17.094017094017094,23.577235772357724,16.949152542372882,,8.333333333333334,42.241379310344826,48.36065573770492,14.52991452991453,28.571428571428573,31.57894736842105,16.867469879518072
15,1995,67.07317073170732,37.391304347826086,26.923076923076923,15.789473684210526,26.446280991735538,48.05194805194805,40.98360655737705,38.21138211382114,34.18803418803419,39.166666666666664,28.07017543859649,30.64516129032258,16.129032258064516,34.42622950819672,,13.392857142857142,27.966101694915253,27.272727272727273,23.893805309734514,35.294117647058826,36.36363636363637,31.818181818181817
16,1996,,36.0655737704918,28.225806451612904,12.096774193548388,25.0,54.54545454545455,35.8974358974359,30.508474576271187,40.32258064516129,33.333333333333336,13.793103448275861,32.25806451612903,29.032258064516128,21.05263157894737,,16.93548387096774,33.333333333333336,37.096774193548384,20.168067226890756,23.232323232323232,24.193548387096776,27.551020408163264
17,1997,,45.90163934426229,33.87096774193548,21.774193548387096,16.129032258064516,36.36363636363637,11.206896551724139,25.454545454545453,45.16129032258065,24.193548387096776,24.59016393442623,10.483870967741936,27.419354838709676,15.517241379310345,21.875,14.516129032258064,26.495726495726494,26.612903225806452,18.333333333333332,20.168067226890756,25.0,13.934426229508198
18,1998,,47.15447154471545,14.634146341463415,12.096774193548388,15.447154471544716,35.44303797468354,10.483870967741936,17.741935483870968,40.32258064516129,34.959349593495936,23.140495867768596,9.836065573770492,25.0,19.626168224299064,21.53846153846154,16.93548387096774,14.754098360655737,25.0,20.66115702479339,25.0,31.70731707317073,20.481927710843372
19,1999,,30.08130081300813,36.29032258064516,13.709677419354838,11.290322580645162,32.432432432432435,17.796610169491526,10.344827586206897,29.838709677419356,40.32258064516129,19.82758620689655,14.516129032258064,25.203252032520325,10.655737704918034,,14.516129032258064,39.516129032258064,54.83870967741935,12.605042016806722,28.448275862068964,29.838709677419356,31.08108108108108
20,2000,,28.45528455284553,37.903225806451616,8.064516129032258,29.032258064516128,34.146341463414636,38.05309734513274,26.08695652173913,33.87096774193548,30.89430894308943,33.333333333333336,33.87096774193548,29.032258064516128,31.70731707317073,,17.88617886178862,25.806451612903224,41.935483870967744,25.40983606557377,35.57692307692308,34.146341463414636,40.19607843137255
21,2001,,31.9672131147541,27.272727272727273,18.548387096774192,28.225806451612904,55.26315789473684,44.339622641509436,34.69387755102041,26.612903225806452,33.87096774193548,33.05084745762712,33.87096774193548,37.096774193548384,32.25806451612903,47.69230769230769,10.483870967741936,29.032258064516128,39.516129032258064,27.419354838709676,,16.129032258064516,44.73684210526316
22,2002,,52.03252032520325,35.77235772357724,8.064516129032258,25.203252032520325,65.27777777777777,35.3448275862069,29.20353982300885,39.516129032258064,50.0,33.05785123966942,29.032258064516128,42.74193548387097,27.868852459016395,52.7027027027027,20.967741935483872,33.064516129032256,45.16129032258065,26.016260162601625,37.704918032786885,38.70967741935484,50.0
23,2003,,53.153153153153156,26.050420168067227,14.516129032258064,25.0,55.0,44.85981308411215,47.45762711864407,39.516129032258064,42.74193548387097,16.666666666666668,29.838709677419356,37.096774193548384,39.02439024390244,38.888888888888886,9.75609756097561,21.774193548387096,27.419354838709676,13.821138211382113,24.786324786324787,45.90163934426229,35.714285714285715
24,2004,50.0,55.833333333333336,26.666666666666668,6.451612903225806,25.0,46.73913043478261,32.743362831858406,41.52542372881356,36.29032258064516,48.38709677419355,28.571428571428573,16.93548387096774,33.064516129032256,33.60655737704918,26.666666666666668,23.387096774193548,14.516129032258064,33.87096774193548,32.773109243697476,38.65546218487395,21.774193548387096,30.48780487804878
25,2005,48.36065573770492,66.93548387096774,33.60655737704918,16.129032258064516,25.806451612903224,51.666666666666664,48.19277108433735,37.77777777777778,18.548387096774192,34.67741935483871,26.612903225806452,30.08130081300813,29.032258064516128,30.08130081300813,,19.35483870967742,16.129032258064516,27.419354838709676,20.161290322580644,23.80952380952381,26.612903225806452,35.08771929824562
26,2006,43.80165289256198,43.08943089430894,33.87096774193548,2.4193548387096775,12.195121951219512,44.285714285714285,17.821782178217823,20.192307692307693,46.774193548387096,35.483870967741936,24.59016393442623,11.290322580645162,28.225806451612904,17.073170731707318,28.333333333333332,19.35483870967742,29.032258064516128,29.032258064516128,18.548387096774192,26.612903225806452,29.032258064516128,21.311475409836067
27,2007,38.52459016393443,51.63934426229508,32.520325203252035,20.967741935483872,11.290322580645162,35.08771929824562,14.516129032258064,13.131313131313131,29.032258064516128,41.935483870967744,17.741935483870968,7.258064516129032,23.387096774193548,21.951219512195124,15.789473684210526,19.35483870967742,27.419354838709676,35.483870967741936,17.741935483870968,28.45528455284553,30.64516129032258,17.073170731707318
28,2008,40.0,52.84552845528455,33.87096774193548,18.548387096774192,8.130081300813009,12.5,10.0,12.096774193548388,39.516129032258064,35.77235772357724,15.447154471544716,7.258064516129032,31.70731707317073,12.096774193548388,10.185185185185185,12.096774193548388,25.806451612903224,42.74193548387097,16.129032258064516,30.64516129032258,17.073170731707318,19.166666666666668
29,2009,42.016806722689076,45.96774193548387,35.483870967741936,9.67741935483871,12.903225806451612,17.894736842105264,20.833333333333332,15.32258064516129,50.40650406504065,35.483870967741936,20.967741935483872,16.129032258064516,28.225806451612904,14.516129032258064,16.666666666666668,20.161290322580644,23.387096774193548,31.70731707317073,18.548387096774192,21.774193548387096,54.03225806451613,24.786324786324787
