	airports	slopes	r_val	p_val	PDO_r_val
204	KNTD	-0.12332463393329962	-0.15456769903252474	0.4147592130276181	-0.36674932502678614
205	KNZY	-0.0758152951738308	-0.1227702757975063	0.5180724364500371	-0.31755568054666
206	PACD	-0.24409453218885988	-0.3550477911188496	0.07509819587565443	-0.41679056504972795
207	PANT	-0.45884485294586347	-0.6218242811682158	0.0026171469469381072	-0.43774487343926477
208	KMRY	-0.234208952330911	-0.3456357791476025	0.06628405496775829	-0.3686513815172996
209	KLAX	-0.14642805423506344	-0.23480331408385827	0.21167473027997782	-0.43705743210647513
210	KAST	-0.07156586268108964	-0.1380293160258239	0.46698942882738026	-0.12339387863530372
211	KSAN	-0.02798469877799757	-0.05045606082358587	0.7911752280816491	-0.36405637914628336
212	KNSI	-0.20958227204426577	-0.3677068993161173	0.054220742842841674	-0.4045803186363725
213	KSFO	0.011277001780971338	0.028249681842922772	0.882197183029153	-0.04638610418676941
214	KSIT	0.12564927232781298	0.16828705706222438	0.47818409552351004	-0.20639416870325147
215	PYAK	-0.20136594548380773	-0.19892754641482202	0.29195084851581937	-0.07094175513056039
216	KOAK	0.02772708205718816	0.06109539383775558	0.7484271995606752	-0.0057565661614847165
217	KOTH	-0.07886631771771535	-0.1846200125421899	0.32873380097476246	-0.11725023249661617
218	PADQ	0.024131001268208465	0.03466264581988648	0.8557065152664696	-0.289779280193029
219	KVBG	-0.1802974926545823	-0.23546202862019058	0.2103587906469221	-0.33016942739479627
220	PADK	-0.11116861199599508	-0.27686780984951637	0.13856352618303794	0.10846976598787561
221	CYAZ	-0.21473005029633585	-0.37712005573107427	0.039941425593267174	-0.32061147888455754
222	KACV	-0.1633656572936382	-0.27871748904426896	0.13583875393939163	-0.2768634646655146
223	PAHO	0.08920823758056425	0.19506887951560076	0.30160267518517686	0.216277053933477
224	KLGB	-0.1798598004780102	-0.32896519719145634	0.07589241719282451	-0.3947783805472687
225	KNUC	-0.2927210743208283	-0.3486808969148388	0.07466982970128805	-0.43862910453994586
226	KNTD	-0.18987598148131662	-0.24463163209828137	0.19261949498102918	-0.3714677715826974
227	KNZY	-0.12102589726679214	-0.20046811708666523	0.28815280295504775	-0.31939653177067084
228	PACD	-0.31706529172776776	-0.44663283856530583	0.022176665196213922	-0.4198440337904255
229	PANT	-0.5427587920689919	-0.6560929825554203	0.0012391780663616367	-0.4186700114562188
230	KMRY	-0.2873312588607376	-0.4315558849233004	0.019410672640958616	-0.3733720760447098
231	KLAX	-0.2215860049496948	-0.35058211329027894	0.05751091121039996	-0.440492978105496
232	KAST	-0.11058910526010435	-0.20757873196764767	0.2710326206187538	-0.1346462666751928
233	KSAN	-0.07270352956078689	-0.13281208903330396	0.4841517543642828	-0.3680602814557015
234	KNSI	-0.1881394901116557	-0.3319100732484036	0.0844317392106889	-0.39909635116064207
235	KSFO	-0.010546918931894163	-0.026843724418269512	0.8880226095439137	-0.041621986617247274
236	KSIT	0.04286008420849007	0.05976069502263092	0.8023765494927305	-0.2278556924890294
237	PYAK	-0.26002406778934173	-0.25760158179795406	0.1693445656833207	-0.07286299436527749
238	KOAK	-0.003185114880628271	-0.007288471514706035	0.9695085015790872	0.00638910357798713
239	KOTH	-0.11950496690668208	-0.2711446931638591	0.14724609810299916	-0.12832741800779465
240	PADQ	-0.05179595527140463	-0.07473283366358892	0.6946997347127755	-0.29555813253613994
241	KVBG	-0.22783964981035643	-0.2844200346488832	0.13482135753182264	-0.3290082015443054
242	PADK	-0.07379088181081557	-0.18639441541908472	0.32402421159806416	0.09564249998407794
243	CYAZ	-0.21377479674049826	-0.37528841031400684	0.040995613854625385	-0.3148004348073165
244	KACV	-0.1658912889353588	-0.2822857343671873	0.13069318722022313	-0.29357922831991845
245	PAHO	0.01825788258352841	0.03834161914900128	0.8405766455448213	0.21753034997354684
246	KLGB	-0.27428639345210953	-0.4656089864818677	0.009515599621897105	-0.3619178533869703
247	KNUC	-0.3992759502038165	-0.4482801798807486	0.021630902322685625	-0.43406587025593973
248	KNTD	-0.3391086552346068	-0.41165236783566594	0.02381056226690204	-0.33972107467467316
249	KNZY	-0.220870698664857	-0.3796408492782458	0.03852625419701647	-0.3071864610745543
250	PACD	-0.41830400714364807	-0.5507180350274146	0.0035516005133072346	-0.39984391865126756
251	PANT	-0.6176761981226946	-0.672832777884059	0.0008311845592085641	-0.39697393562560934
252	KMRY	-0.31995707307727633	-0.4702169013473542	0.010052705571911812	-0.37174881275250765
253	KLAX	-0.3462420001387248	-0.5054931119059389	0.004379192438790793	-0.3990271576236903
254	KAST	-0.1164783450675918	-0.2183308605365087	0.24642211686775103	-0.13716419195386026
255	KSAN	-0.18047790396550578	-0.3337631320083715	0.07146607363897714	-0.349947962787988
256	KNSI	-0.29559178989329193	-0.5263802426715477	0.004009569842330707	-0.37788579157435365
257	KSFO	-0.0451890432045177	-0.11790161481183094	0.5349259708259118	-0.024903038414529635
258	KSIT	0.02398932239432297	0.03200736503882583	0.8934356517002294	-0.22679430466491085
259	PYAK	-0.26346045481983943	-0.2607728004795447	0.16397107750899373	-0.08001084883767681
260	KOAK	0.009447653702438778	0.021573621012617037	0.9099072166262545	0.00524029961725302
261	KOTH	-0.06514738549408924	-0.13905622327588849	0.463649377552536	-0.12004598934426186
262	PADQ	-0.12917681479566176	-0.18760991786552358	0.3208221497749221	-0.284336614851805
263	KVBG	-0.29054966047633485	-0.357853547227086	0.05665073052097683	-0.3227636729195169
